DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:20:55
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
6.10	0.026550	0.014038	0.040588	0.021973	0.043945	0.014038	0.034790	0.013123	
6.11	0.029602	0.017700	0.020752	0.006104	0.038757	0.016174	0.028076	0.002441	
6.12	0.030212	0.025024	0.026855	0.003662	0.037842	0.015564	0.028076	0.001831	
6.13	0.024719	0.026245	0.034485	0.005188	0.035706	0.000610	0.031738	0.000610	
6.14	0.019226	0.017395	0.037842	0.011292	0.039063	0.005493	0.034180	0.010681	
6.15	0.024719	0.019836	0.035706	0.014648	0.036011	0.009155	0.032959	0.003052	
6.16	0.027161	0.021057	0.033569	0.014648	0.039978	0.013123	0.030518	0.002136	
6.17	0.023804	0.015869	0.027466	0.009766	0.038452	0.011902	0.025330	0.000000	
6.18	0.024109	0.017395	0.027466	0.004578	0.036621	0.010681	0.029602	0.003052	
6.19	0.021973	0.022583	0.031738	0.007629	0.036011	0.006409	0.032654	0.002441	
6.20	0.018311	0.020142	0.038452	0.007324	0.040894	0.004883	0.030823	0.004272	
6.21	0.020142	0.021057	0.035706	0.011597	0.039673	0.009155	0.030518	0.004272	
6.22	0.025940	0.018616	0.032654	0.010681	0.036316	0.014648	0.031738	0.005493	
6.23	0.027466	0.019531	0.029907	0.010376	0.038452	0.011292	0.028076	0.001831	
6.24	0.022583	0.015869	0.033875	0.010681	0.038757	0.010986	0.028076	0.003357	
6.25	0.022278	0.017700	0.033264	0.008850	0.036621	0.008240	0.031738	0.002747	
6.26	0.024719	0.024414	0.031738	0.007629	0.039673	0.007019	0.031738	0.004272	
6.27	0.020142	0.018921	0.035706	0.010986	0.038147	0.008545	0.029907	0.002441	
6.28	0.023804	0.021667	0.032959	0.011597	0.042725	0.011902	0.030518	0.000916	
6.29	0.025940	0.020447	0.033569	0.009155	0.036011	0.011902	0.032349	0.004272	
6.30	0.023804	0.019836	0.033569	0.007324	0.039368	0.009155	0.028687	0.005188	
6.31	0.022888	0.020752	0.031738	0.007935	0.038452	0.007019	0.031738	0.000000	
6.32	0.024414	0.021667	0.036316	0.010376	0.036621	0.009155	0.031433	0.002747	
6.33	0.025330	0.019531	0.036011	0.012817	0.040283	0.010986	0.032043	0.002747	
6.34	0.022278	0.018311	0.031128	0.009155	0.039368	0.012207	0.027771	0.002747	
6.35	0.024719	0.020752	0.034180	0.004883	0.040283	0.014038	0.031128	0.004272	
6.36	0.021667	0.021057	0.031128	0.009155	0.038452	0.010376	0.031128	0.000916	
6.37	0.021057	0.016479	0.032654	0.008240	0.037231	0.008545	0.030823	0.003052	
6.38	0.025024	0.023804	0.032654	0.007935	0.036621	0.007019	0.029602	0.004883	
6.39	0.023193	0.020142	0.034180	0.015259	0.039368	0.010376	0.030823	0.001831	
6.40	0.021973	0.019836	0.030823	0.008850	0.038757	0.008240	0.029602	0.004883	
6.41	0.021362	0.018616	0.035095	0.010071	0.038147	0.008545	0.029297	0.002441	
6.42	0.025330	0.019836	0.032654	0.008545	0.038147	0.004578	0.028992	0.003967	
6.43	0.022278	0.019226	0.035400	0.008545	0.040588	0.008240	0.027466	0.001526	
6.44	0.022278	0.020142	0.032043	0.008850	0.034485	0.008545	0.032043	0.004578	
6.45	0.023804	0.019836	0.032959	0.009460	0.036621	0.009155	0.030518	0.000000	
6.46	0.024719	0.018616	0.033569	0.012817	0.039368	0.011902	0.031128	0.002136	
6.47	0.024109	0.020142	0.032654	0.007324	0.039368	0.008545	0.029602	0.005798	
6.48	0.021973	0.018311	0.033875	0.012512	0.040283	0.009460	0.026245	0.005188	
6.49	0.023804	0.021057	0.032654	0.007629	0.035706	0.009460	0.029297	0.004578	
6.50	0.021362	0.017395	0.032959	0.012817	0.037842	0.009766	0.029297	0.003967	
6.51	0.025330	0.018005	0.030518	0.008850	0.034790	0.007629	0.032959	0.003052	
6.52	0.021973	0.022888	0.030823	0.007629	0.036621	0.004883	0.031738	0.000000	
6.53	0.018616	0.014343	0.034485	0.012817	0.042114	0.007324	0.036316	0.007629	
6.54	0.018921	0.018921	0.031433	0.010986	0.038757	0.007629	0.026855	0.000916	
6.55	0.025940	0.022278	0.029297	0.013428	0.041504	0.017090	0.031128	0.007019	
6.56	0.021057	0.023193	0.028687	0.004272	0.037842	0.009766	0.029907	-0.000305	
6.57	0.018616	0.019531	0.032654	0.009155	0.035400	0.006714	0.028687	0.002441	
6.58	0.024414	0.020752	0.030823	0.008545	0.038452	0.009460	0.029297	0.000610	
6.59	0.025635	0.021667	0.035400	0.011292	0.040894	0.009460	0.032654	0.007324	
6.60	0.019531	0.017395	0.031433	0.010986	0.042419	0.010376	0.030823	0.003662	
6.61	0.021667	0.019531	0.032043	0.007324	0.037537	0.010071	0.025635	0.003662	
6.62	0.028381	0.023804	0.030212	0.009460	0.043030	0.014343	0.029907	0.001526	
6.63	0.025635	0.016785	0.035706	0.010071	0.038452	0.009460	0.027161	0.002747	
6.64	0.021667	0.015564	0.032654	0.011597	0.039673	0.010681	0.032043	0.006714	
6.65	0.025940	0.017395	0.031738	0.007935	0.034790	0.007324	0.029297	0.002747	
6.66	0.024414	0.022888	0.032959	0.015564	0.040588	0.010681	0.031128	0.000916	
6.67	0.021973	0.017090	0.030823	0.008545	0.036621	0.005493	0.030518	0.005188	
6.68	0.025330	0.018005	0.029602	0.010986	0.036011	0.010376	0.027161	0.004578	
6.69	0.025940	0.019836	0.034180	0.008240	0.035706	0.006104	0.028687	0.002747	
6.70	0.024719	0.015259	0.034790	0.011292	0.040283	0.011292	0.029907	0.005798	
6.71	0.020752	0.015869	0.039673	0.008545	0.037842	0.009460	0.030823	0.006409	
6.72	0.025024	0.021667	0.031433	0.010071	0.037231	0.009460	0.034790	0.003357	
6.73	0.025330	0.023804	0.030518	0.008240	0.039368	0.012207	0.028076	0.003662	
6.74	0.019226	0.018311	0.031433	0.007324	0.039978	0.012512	0.028687	0.005188	
6.75	0.025024	0.018616	0.032959	0.013123	0.038452	0.007324	0.028687	0.004578	
6.76	0.022583	0.018921	0.028992	0.007935	0.036011	0.007629	0.033264	0.003662	
6.77	0.022278	0.020752	0.035706	0.013123	0.036316	0.008545	0.028076	0.000610	
6.78	0.023499	0.016785	0.032043	0.010681	0.036316	0.009766	0.030823	0.000916	
6.79	0.026245	0.022583	0.035400	0.012512	0.041199	0.010376	0.032654	0.001831	
6.80	0.024414	0.017395	0.030823	0.007935	0.041809	0.007935	0.031128	0.004272	
6.81	0.021667	0.017090	0.030212	0.007324	0.037537	0.005798	0.028687	0.005188	
6.82	0.020142	0.020752	0.034485	0.007324	0.039978	0.010071	0.031433	0.001526	
6.83	0.022888	0.020142	0.033569	0.007629	0.036621	0.012817	0.029907	0.003662	
6.84	0.020142	0.019531	0.032654	0.007935	0.039063	0.012207	0.028381	0.003967	
6.85	0.024109	0.021057	0.032959	0.007629	0.037231	0.006104	0.033264	0.004272	
6.86	0.025330	0.022278	0.032349	0.009766	0.039063	0.011902	0.029907	0.003662	
6.87	0.023193	0.018921	0.029602	0.010986	0.040588	0.009766	0.029907	0.003052	
6.88	0.021667	0.020447	0.029602	0.010986	0.036316	0.011597	0.030823	0.003967	
6.89	0.023499	0.018616	0.033875	0.009155	0.036621	0.012207	0.029602	0.002747	
6.90	0.022278	0.017700	0.031738	0.009155	0.036621	0.009460	0.027466	0.003662	
6.91	0.024719	0.018005	0.028687	0.013428	0.036621	0.011292	0.030823	0.004578	
6.92	0.025330	0.021973	0.031433	0.014038	0.040894	0.007935	0.031128	0.002136	
6.93	0.019531	0.024109	0.030212	0.009155	0.040894	0.007324	0.033875	0.002747	
6.94	0.025024	0.021362	0.030212	0.008240	0.037537	0.007935	0.029297	0.002441	
6.95	0.022583	0.019531	0.033569	0.012512	0.038147	0.012817	0.030823	0.012207	
6.96	0.019226	0.026245	0.041809	0.031433	0.322876	0.057068	0.086670	0.517578	
6.97	0.169067	0.284424	-0.105286	-0.051575	0.427856	0.136108	0.212708	0.618896	
6.98	0.028687	0.083008	-0.320129	-0.284119	0.347595	-0.137634	0.112610	0.551453	
6.99	0.125122	0.008545	-0.294800	-0.228271	0.215149	0.021362	0.192261	0.566101	
7.00	0.176086	0.177612	-0.158386	-0.145569	0.256042	-0.007629	0.199890	0.473328	
7.01	0.010986	-0.017700	-0.229797	-0.167236	0.194092	-0.008240	0.195618	0.485840	
7.02	0.059814	-0.058594	-0.308228	-0.174255	0.124207	0.051880	0.321350	0.554504	
7.03	0.054932	-0.113525	-0.367126	-0.178528	0.115051	0.019226	0.424805	0.650940	
7.04	0.001831	-0.174255	-0.387573	-0.175171	0.111389	-0.022888	0.466309	0.782166	
7.05	0.051270	-0.109863	-0.379639	-0.189514	0.105896	-0.048218	0.523682	0.871887	
7.06	0.065613	-0.083618	-0.376587	-0.193481	0.126343	-0.072327	0.529785	0.920105	
7.07	0.041199	-0.051575	-0.326233	-0.195618	0.140076	-0.096741	0.517273	0.948181	
7.08	0.042725	-0.041809	-0.288696	-0.169373	0.147095	-0.094299	0.497742	0.932007	
7.09	0.037842	-0.026245	-0.249634	-0.146179	0.144348	-0.086365	0.472412	0.885315	
7.10	0.037842	-0.018921	-0.220032	-0.109253	0.140076	-0.069580	0.448914	0.818787	
7.11	0.032349	-0.038757	-0.208435	-0.077515	0.123901	-0.058594	0.426941	0.754089	
7.12	0.029297	-0.065308	-0.198975	-0.047607	0.105286	-0.046387	0.401611	0.687256	
7.13	0.027771	-0.078735	-0.186462	-0.020142	0.087891	-0.034790	0.379944	0.622559	
7.14	0.025330	-0.086670	-0.168152	0.003357	0.075378	-0.019836	0.353699	0.559692	
7.15	0.025330	-0.091248	-0.148926	0.025635	0.062866	-0.016174	0.321655	0.503540	
7.16	0.026855	-0.078735	-0.122986	0.045776	0.054932	-0.013123	0.295715	0.446777	
7.17	0.025635	-0.072327	-0.101013	0.061646	0.049133	-0.008545	0.271912	0.398560	
7.18	0.032959	-0.055542	-0.073547	0.068359	0.034790	-0.018616	0.258179	0.357361	
7.19	0.040894	-0.037231	-0.055542	0.070190	0.012817	-0.033264	0.255737	0.340881	
7.20	0.041199	-0.022583	-0.032654	0.062561	-0.004883	-0.046387	0.252686	0.324707	
7.21	0.045166	-0.010071	-0.028992	0.067749	-0.021973	-0.058289	0.267334	0.321655	
7.22	0.044250	-0.009766	-0.030823	0.069275	-0.046997	-0.070190	0.291138	0.319519	
7.23	0.049133	-0.019531	-0.036926	0.076904	-0.071716	-0.081177	0.321045	0.320129	
7.24	0.046997	-0.033875	-0.044861	0.088501	-0.107422	-0.099487	0.368347	0.337524	
7.25	0.050049	-0.054016	-0.055237	0.103455	-0.144958	-0.126038	0.429688	0.375671	
7.26	0.054016	-0.066223	-0.061035	0.115967	-0.187073	-0.158691	0.506897	0.439453	
7.27	0.050964	-0.070801	-0.073853	0.116882	-0.234375	-0.206909	0.596619	0.519714	
7.28	0.050049	-0.064697	-0.072632	0.127869	-0.280762	-0.255432	0.688782	0.610962	
7.29	0.044556	-0.046692	-0.042114	0.161438	-0.314941	-0.299072	0.779419	0.697327	
7.30	0.045471	-0.031738	-0.007324	0.203552	-0.354004	-0.346375	0.887451	0.796509	
7.31	0.053406	-0.023499	0.028076	0.242310	-0.391235	-0.401917	0.987244	0.895386	
7.32	0.059814	-0.020752	0.060425	0.287781	-0.427856	-0.449219	1.084900	0.987854	
7.33	0.060425	-0.014343	0.101624	0.333252	-0.458984	-0.489807	1.154785	1.060181	
7.34	0.062561	-0.007019	0.137634	0.375671	-0.476379	-0.519714	1.199036	1.112366	
7.35	0.064087	-0.005493	0.182495	0.415955	-0.487671	-0.541382	1.218262	1.141663	
7.36	0.062256	0.004272	0.225830	0.443115	-0.483093	-0.549927	1.211548	1.158142	
7.37	0.052490	0.022888	0.270996	0.437012	-0.476685	-0.562439	1.181335	1.167908	
7.38	0.039063	0.054016	0.306702	0.406494	-0.455627	-0.571899	1.132202	1.160889	
7.39	0.014648	0.085449	0.337524	0.372314	-0.423584	-0.569153	1.061707	1.141663	
7.40	-0.007019	0.124817	0.368652	0.330505	-0.382385	-0.552673	0.961304	1.082764	
7.41	-0.024414	0.152893	0.398254	0.290222	-0.328064	-0.506287	0.842896	0.986938	
7.42	-0.039673	0.158081	0.392151	0.249329	-0.263367	-0.427856	0.685120	0.821838	
7.43	-0.030518	0.137939	0.358582	0.203857	-0.187988	-0.310059	0.498962	0.581665	
7.44	-0.024414	0.118103	0.278320	0.116882	-0.113831	-0.194397	0.318909	0.349121	
7.45	-0.008240	0.077515	0.166626	0.047302	-0.065613	-0.115051	0.191345	0.179138	
7.46	0.007629	0.042725	0.088501	0.040894	-0.001526	-0.028381	0.086670	0.056763	
7.47	0.025024	0.020142	0.048523	0.010986	0.034180	0.005798	0.027771	-0.000916	
7.48	0.023193	0.011597	0.040283	-0.003662	0.035095	0.009766	0.031738	0.009766	
7.49	0.026855	0.017395	0.039368	0.004883	0.041809	0.008545	0.029602	0.000305	
7.50	0.022583	0.010986	0.040283	0.000305	0.038452	0.004578	0.028381	0.009766	
7.51	0.029602	0.014954	0.035706	0.003052	0.038452	0.008545	0.032654	0.006714	
7.52	0.024109	0.018311	0.037537	0.004578	0.038452	0.007019	0.034790	0.007935	
7.53	0.026855	0.013123	0.038147	0.004883	0.037537	0.009155	0.029602	0.008240	
7.54	0.028992	0.013428	0.040894	0.002747	0.039978	0.008850	0.030518	0.002747	
7.55	0.029602	0.014954	0.038452	-0.000305	0.036316	0.009766	0.031738	0.007935	
7.56	0.027161	0.016785	0.039673	0.004272	0.042419	0.008850	0.032349	0.000000	
7.57	0.027466	0.014954	0.036316	0.003357	0.039368	0.010376	0.032654	0.007019	
7.58	0.029907	0.022888	0.037842	0.005798	0.037537	0.007324	0.031738	0.000305	
7.59	0.024109	0.017090	0.039673	0.002136	0.036316	0.009766	0.033875	0.006104	
7.60	0.027466	0.016174	0.039673	-0.000305	0.036926	0.010376	0.031128	0.000610	
7.61	0.028381	0.017090	0.039673	0.004883	0.038452	0.007629	0.030518	0.005188	
7.62	0.024719	0.018921	0.041504	0.004272	0.038757	0.009766	0.030518	0.002747	
7.63	0.026855	0.014954	0.040283	0.004272	0.036926	0.009155	0.032654	0.005188	
7.64	0.030518	0.017090	0.036011	0.003967	0.038147	0.008545	0.031738	0.004272	
7.65	0.027161	0.015869	0.041504	0.001526	0.039063	0.008545	0.029297	0.004883	
7.66	0.025330	0.016479	0.039673	0.000000	0.037537	0.007324	0.031738	0.004272	
7.67	0.032959	0.018921	0.039978	0.001831	0.040283	0.008850	0.030212	0.002441	
7.68	0.023804	0.014648	0.038757	0.002136	0.038147	0.009766	0.034485	0.004578	
7.69	0.025330	0.016479	0.041504	0.003052	0.039368	0.010681	0.028076	0.003357	
7.70	0.026245	0.010681	0.039368	0.003662	0.037842	0.010071	0.029907	0.004272	
7.71	0.026855	0.017700	0.038452	0.003967	0.037537	0.007629	0.029297	0.000305	
7.72	0.024414	0.017090	0.039673	0.003357	0.037231	0.009766	0.032654	0.003357	
7.73	0.026245	0.019836	0.040283	0.000610	0.038757	0.009460	0.030212	0.000916	
7.74	0.025330	0.017395	0.039673	0.003052	0.041504	0.009766	0.031738	0.005493	
7.75	0.027466	0.015869	0.038452	0.003662	0.036926	0.006104	0.030518	0.004883	
7.76	0.028076	0.014038	0.038147	0.003052	0.039673	0.011292	0.032654	0.004272	
7.77	0.028992	0.012817	0.039368	0.000305	0.037842	0.009766	0.031433	0.004883	
7.78	0.024719	0.017395	0.041504	0.004578	0.040283	0.006714	0.032349	0.000305	
7.79	0.022583	0.016785	0.042114	0.003967	0.038452	0.007324	0.032959	0.005493	
7.80	0.028687	0.016479	0.040894	0.003357	0.036621	0.005798	0.028076	0.003052	
7.81	0.028992	0.015259	0.039978	0.004272	0.040283	0.009766	0.032959	0.007935	
7.82	0.027466	0.015564	0.037231	0.002136	0.035400	0.007019	0.029602	0.000916	
7.83	0.026855	0.014954	0.040283	0.003357	0.039063	0.007935	0.031738	-0.000305	
7.84	0.028076	0.016174	0.037231	0.004883	0.038452	0.007629	0.030823	0.003357	
7.85	0.027771	0.018311	0.039673	0.007324	0.039673	0.008850	0.029602	0.003662	
7.86	0.028687	0.014343	0.038147	0.001526	0.037842	0.009155	0.030212	0.003967	
7.87	0.025330	0.016785	0.039368	0.003357	0.041504	0.010071	0.028992	0.004883	
7.88	0.028992	0.014954	0.040588	-0.002747	0.039673	0.009155	0.028687	0.005188	
7.89	0.026550	0.019531	0.037842	0.003357	0.039978	0.008240	0.030518	0.003967	
7.90	0.025635	0.015869	0.035706	0.003357	0.036011	0.010986	0.031738	0.004272	
7.91	0.030518	0.016174	0.039978	0.002136	0.038147	0.009766	0.030518	0.002747	
7.92	0.024414	0.015869	0.040283	0.003052	0.037537	0.009766	0.030823	0.004578	
7.93	0.027161	0.017700	0.039368	0.003052	0.037231	0.009460	0.029297	0.003052	
7.94	0.024414	0.014343	0.040283	0.004272	0.040588	0.013733	0.032959	0.003662	
7.95	0.026855	0.016479	0.037537	0.005493	0.037537	0.007935	0.031738	0.003052	
7.96	0.028992	0.017700	0.039368	0.004272	0.037842	0.007629	0.032654	0.001831	
7.97	0.026245	0.016174	0.040588	0.004883	0.035400	0.007935	0.030212	0.003052	
7.98	0.027466	0.015564	0.039673	0.003662	0.038757	0.008240	0.032959	0.003662	
7.99	0.024719	0.019226	0.041199	0.006104	0.039063	0.009460	0.032349	0.003052	
8.00	0.025024	0.014038	0.038452	0.003662	0.037842	0.012207	0.031128	0.005493	
8.01	0.025330	0.014954	0.036011	0.006104	0.040588	0.008850	0.029602	0.002136	
8.02	0.027466	0.016174	0.038757	0.003967	0.037842	0.010986	0.029907	0.004883	
8.03	0.026550	0.013123	0.037537	0.001526	0.039673	0.007324	0.029907	0.000305	
8.04	0.029907	0.018311	0.036926	0.003052	0.037537	0.011902	0.033875	0.005188	
8.05	0.029297	0.016174	0.041504	0.002441	0.038452	0.005493	0.030518	0.003052	
8.06	0.023804	0.015869	0.039978	0.003052	0.040588	0.007629	0.033875	0.004272	
8.07	0.029602	0.018311	0.039368	0.001831	0.037842	0.008240	0.029907	0.003662	
8.08	0.028381	0.013733	0.038757	0.004883	0.040894	0.012512	0.030823	0.002136	
8.09	0.023804	0.017395	0.039673	0.003662	0.037231	0.011292	0.032654	0.003052	
8.10	0.025330	0.013428	0.040588	0.002441	0.040283	0.010376	0.032349	0.003662	
8.11	0.026550	0.017700	0.037842	0.001831	0.038452	0.004883	0.030212	0.000916	
8.12	0.026855	0.016174	0.036926	0.005493	0.043030	0.009766	0.034485	0.001831	
8.13	0.025635	0.014648	0.040283	-0.000610	0.039368	0.007935	0.031738	0.006104	
8.14	0.025635	0.020447	0.039673	0.005798	0.040588	0.009766	0.030518	0.003357	
8.15	0.027161	0.015259	0.043335	0.003357	0.036926	0.009460	0.031433	0.003052	
8.16	0.026550	0.018311	0.042725	0.002441	0.039368	0.009155	0.031433	0.000610	
8.17	0.025940	0.017700	0.037842	0.002441	0.040283	0.011902	0.030823	0.001526	
8.18	0.025635	0.018921	0.039063	0.003052	0.039978	0.008545	0.030212	-0.000305	
8.19	0.025635	0.015869	0.036316	0.002441	0.039368	0.010681	0.032043	0.007019	
8.20	0.025940	0.018005	0.037537	0.002136	0.039368	0.013123	0.032043	0.003967	
8.21	0.025635	0.018616	0.039368	0.003357	0.039063	0.008240	0.028687	0.003967	
8.22	0.025024	0.013123	0.040283	0.000000	0.039368	0.008850	0.028992	0.004578	
8.23	0.025330	0.018311	0.039368	0.000305	0.036621	0.003662	0.029907	0.002441	
8.24	0.028992	0.017090	0.037231	0.003967	0.036316	0.007324	0.029907	0.003052	
8.25	0.028992	0.015869	0.039368	0.006104	0.039063	0.007324	0.029602	-0.001831	
8.26	0.029907	0.015564	0.038757	0.000610	0.039368	0.010681	0.033264	0.003967	
8.27	0.030212	0.018311	0.039978	0.000610	0.040588	0.007324	0.025940	0.006104	
8.28	0.023193	0.015564	0.041809	0.002441	0.041199	0.006104	0.030518	0.008240	
8.29	0.030212	0.013428	0.039978	-0.000305	0.038757	0.004883	0.028992	0.004272	
8.30	0.027161	0.016479	0.042114	0.003662	0.038757	0.006714	0.031433	0.003357	
8.31	0.029297	0.015259	0.038452	0.002136	0.037842	0.007629	0.030823	0.003662	
8.32	0.031128	0.015869	0.038452	0.001831	0.043030	0.010071	0.031738	0.003357	
8.33	0.027771	0.016479	0.038757	0.000916	0.040588	0.007019	0.028381	0.000916	
8.34	0.029907	0.017700	0.040894	0.004578	0.040894	0.010986	0.028687	0.000305	
8.35	0.027466	0.017090	0.036011	-0.000305	0.039673	0.010071	0.032654	0.002441	
8.36	0.029907	0.017090	0.039368	-0.000305	0.037842	0.005493	0.032959	0.001831	
8.37	0.027771	0.015259	0.040283	0.006409	0.040588	0.010681	0.033264	0.001831	
8.38	0.026855	0.013123	0.041199	0.002747	0.037842	0.009460	0.031738	-0.000305	
8.39	0.028992	0.016479	0.041199	0.005188	0.039673	0.010071	0.032959	0.003662	
8.40	0.028687	0.017090	0.039368	0.000916	0.038147	0.004272	0.029907	0.004883	
8.41	0.028992	0.013733	0.040588	0.003662	0.038757	0.006104	0.028381	0.004272	
8.42	0.029907	0.016479	0.040894	-0.002747	0.039368	0.008545	0.029602	0.003052	
8.43	0.030823	0.017090	0.041199	0.005493	0.038147	0.008240	0.030823	0.003052	
8.44	0.025024	0.017090	0.041809	0.000610	0.039063	0.010681	0.034485	0.004883	
8.45	0.027466	0.016785	0.038757	0.003357	0.038147	0.008545	0.030212	0.002441	
8.46	0.032043	0.017395	0.041199	0.005188	0.039673	0.006409	0.030823	0.003967	
8.47	0.026855	0.014648	0.040894	0.000000	0.039368	0.007935	0.030518	0.000610	
8.48	0.025940	0.014648	0.040588	0.005798	0.039063	0.010986	0.029602	0.001526	
8.49	0.027161	0.014648	0.039673	0.001831	0.039673	0.009766	0.030212	0.005493	
8.50	0.027466	0.016479	0.042725	0.001831	0.039368	0.007935	0.031433	0.005188	
8.51	0.025940	0.014648	0.040588	0.002747	0.040283	0.009766	0.032959	0.002747	
8.52	0.023804	0.018921	0.036926	0.003967	0.036621	0.007324	0.031128	0.002136	
8.53	0.028992	0.016479	0.038452	0.005188	0.040283	0.009460	0.032349	0.002747	
8.54	0.029297	0.014343	0.041504	0.000916	0.040588	0.008850	0.029907	0.003052	
8.55	0.029297	0.014954	0.038147	0.000305	0.039063	0.009766	0.029907	0.002441	
8.56	0.026245	0.015869	0.041199	0.000305	0.037842	0.009460	0.032959	0.004883	
8.57	0.028687	0.019836	0.039063	0.002441	0.037842	0.007935	0.028076	0.002441	
8.58	0.027161	0.014343	0.037842	0.005798	0.039673	0.008850	0.031738	0.001831	
8.59	0.027466	0.016174	0.038452	0.002441	0.037842	0.006714	0.030212	0.003052	
8.60	0.027771	0.017090	0.037537	0.003052	0.039673	0.005493	0.029907	0.004883	
8.61	0.029297	0.019836	0.039673	0.002441	0.041809	0.010681	0.032654	0.003967	
8.62	0.027161	0.014038	0.037537	0.003052	0.040588	0.008545	0.034790	0.002747	
8.63	0.029907	0.015564	0.041504	0.002441	0.036621	0.008240	0.033264	0.000916	
8.64	0.025330	0.015564	0.039368	0.005493	0.037231	0.009155	0.031128	0.000305	
8.65	0.028687	0.014954	0.036926	0.003052	0.038757	0.010071	0.029602	0.001831	
8.66	0.027771	0.016785	0.039063	0.002441	0.041809	0.011597	0.032654	0.005188	
8.67	0.025330	0.015564	0.042419	0.005798	0.042725	0.008545	0.032959	0.004272	
8.68	0.026855	0.014648	0.036316	0.000916	0.040894	0.008240	0.031738	0.002136	
8.69	0.030518	0.014954	0.036621	0.007629	0.039673	0.011597	0.030212	0.004272	
8.70	0.026550	0.015259	0.040283	0.005798	0.036926	0.010071	0.027161	0.001526	
8.71	0.027466	0.016479	0.039673	0.000305	0.039063	0.012512	0.030212	0.004578	
8.72	0.027466	0.015259	0.036011	0.000916	0.037842	0.008850	0.031128	0.001526	
8.73	0.026245	0.017700	0.039673	0.003052	0.043030	0.008240	0.031128	0.003967	
8.74	0.025635	0.014954	0.036011	0.000916	0.039673	0.007935	0.028687	0.002441	
8.75	0.026550	0.020752	0.040588	0.003052	0.040894	0.008850	0.031128	0.000916	
8.76	0.028687	0.013733	0.039978	0.003052	0.037842	0.009460	0.028381	0.001831	
8.77	0.029602	0.017395	0.042419	0.002441	0.039368	0.009155	0.031738	0.002441	
8.78	0.025940	0.015869	0.038147	0.000305	0.041199	0.010376	0.032959	0.003967	
8.79	0.027466	0.015564	0.039673	0.002441	0.037842	0.009460	0.031433	0.003357	
8.80	0.028076	0.018921	0.038757	-0.000916	0.038147	0.008850	0.030212	0.000610	
8.81	0.027466	0.015259	0.036621	0.003052	0.038147	0.010986	0.030518	0.001526	
8.82	0.026855	0.016785	0.039978	0.002747	0.039368	0.009460	0.030212	0.004272	
8.83	0.028381	0.013428	0.038757	0.005188	0.038147	0.007019	0.030518	0.000916	
8.84	0.028076	0.014648	0.040588	0.002747	0.039978	0.008240	0.030518	-0.000916	
8.85	0.024719	0.014954	0.034485	0.003357	0.040894	0.010376	0.032959	0.001526	
8.86	0.028076	0.015564	0.037537	0.002747	0.039978	0.008850	0.030823	0.003662	
8.87	0.027161	0.011902	0.042725	0.001831	0.037231	0.010681	0.030518	0.001831	
8.88	0.027161	0.016785	0.043640	0.005493	0.036011	0.007324	0.028992	0.004272	
8.89	0.024414	0.013733	0.037842	0.001831	0.039063	0.009460	0.031128	0.003357	
8.90	0.030518	0.019836	0.037842	0.003357	0.036926	0.007324	0.030518	0.000305	
8.91	0.027466	0.014038	0.041199	0.002441	0.041504	0.010681	0.031433	0.004883	
8.92	0.028687	0.014648	0.036011	0.002747	0.035400	0.007019	0.029907	0.005798	
8.93	0.027466	0.017395	0.040894	0.004272	0.039673	0.009766	0.031738	0.004272	
8.94	0.026855	0.015869	0.040894	0.002441	0.038757	0.004883	0.032654	0.003662	
8.95	0.027161	0.018005	0.040588	0.001831	0.041504	0.008850	0.030212	0.002441	
