DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:13:47
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
6.02	0.015869	0.026855	0.017090	0.019226	0.040283	-0.000916	0.036316	-0.006104	
6.03	0.020752	0.025940	0.011902	0.021057	0.042114	-0.002136	0.037537	-0.011597	
6.04	0.014038	0.023804	0.015869	0.015869	0.042419	-0.006104	0.038452	-0.010071	
6.05	0.015564	0.021973	0.022583	0.021973	0.041504	-0.005798	0.035706	-0.007324	
6.06	0.013428	0.023193	0.020142	0.022583	0.042114	-0.002136	0.036011	-0.005188	
6.07	0.018616	0.020142	0.017700	0.020447	0.044556	-0.000916	0.035400	-0.007629	
6.08	0.018616	0.023193	0.020142	0.018311	0.044556	-0.000305	0.035400	-0.008850	
6.09	0.011902	0.026550	0.018311	0.020447	0.044250	-0.004883	0.036316	-0.005493	
6.10	0.016479	0.021057	0.021973	0.013733	0.040894	-0.001221	0.035706	-0.007324	
6.11	0.019226	0.022583	0.021362	0.019226	0.042725	-0.003357	0.037842	-0.007935	
6.12	0.013428	0.021057	0.021667	0.020142	0.045166	-0.001221	0.036316	-0.008545	
6.13	0.014648	0.021057	0.019226	0.021667	0.046692	-0.002441	0.035706	-0.007019	
6.14	0.018005	0.021667	0.021667	0.019836	0.043335	-0.002441	0.036011	-0.008240	
6.15	0.015564	0.025635	0.019531	0.019531	0.046387	-0.000916	0.036621	-0.005188	
6.16	0.014954	0.020752	0.019226	0.021973	0.042114	-0.003967	0.037231	-0.007019	
6.17	0.017090	0.022583	0.025330	0.019226	0.042725	-0.002136	0.036621	-0.005798	
6.18	0.014954	0.025024	0.023804	0.022583	0.041504	-0.002136	0.035706	-0.007935	
6.19	0.012512	0.022583	0.020447	0.019531	0.040588	-0.004272	0.038147	-0.008545	
6.20	0.014954	0.023193	0.017395	0.020752	0.043335	-0.003967	0.035706	-0.006714	
6.21	0.016174	0.024109	0.019226	0.019226	0.043335	-0.002441	0.033264	-0.008850	
6.22	0.014648	0.024719	0.019531	0.021362	0.043640	-0.002747	0.035706	-0.007935	
6.23	0.017090	0.024109	0.021362	0.021362	0.046082	-0.006714	0.036316	-0.005798	
6.24	0.016785	0.024719	0.021362	0.020752	0.041504	-0.003967	0.036316	-0.006409	
6.25	0.013428	0.025024	0.019531	0.019531	0.042114	-0.003052	0.037231	-0.005798	
6.26	0.013428	0.022278	0.019226	0.021057	0.042114	-0.006104	0.036621	-0.010681	
6.27	0.014648	0.024719	0.018311	0.021057	0.043335	-0.005798	0.035706	-0.007324	
6.28	0.017090	0.025940	0.019226	0.021973	0.045471	-0.003052	0.036011	-0.005798	
6.29	0.016479	0.025330	0.020142	0.019836	0.043640	-0.001221	0.033569	-0.007629	
6.30	0.015869	0.023804	0.019836	0.020142	0.044556	-0.003357	0.036621	-0.008240	
6.31	0.018921	0.022278	0.018311	0.019531	0.043030	-0.006409	0.038147	-0.008545	
6.32	0.014343	0.025330	0.019226	0.017090	0.042114	-0.003967	0.037537	-0.007629	
6.33	0.016785	0.022583	0.019836	0.018311	0.044250	-0.002136	0.035400	-0.008240	
6.34	0.017700	0.022583	0.020752	0.020447	0.043030	0.000000	0.034485	-0.007019	
6.35	0.014954	0.024719	0.018311	0.016174	0.043030	-0.004578	0.036011	-0.007629	
6.36	0.013428	0.022583	0.019226	0.018311	0.046082	-0.006714	0.036011	-0.005493	
6.37	0.014954	0.019836	0.019836	0.020752	0.044250	-0.006104	0.035400	-0.005188	
6.38	0.017090	0.023499	0.021057	0.022278	0.041199	-0.002747	0.038452	-0.007629	
6.39	0.014954	0.020752	0.021973	0.021973	0.042419	-0.003357	0.036926	-0.007019	
6.40	0.016174	0.025024	0.018921	0.017395	0.040283	-0.000916	0.034790	-0.006104	
6.41	0.015869	0.021362	0.018311	0.020447	0.042725	-0.001831	0.035706	-0.006409	
6.42	0.013733	0.018921	0.020752	0.022278	0.045166	-0.001526	0.036316	-0.010376	
6.43	0.014038	0.023499	0.021362	0.023499	0.041809	-0.003052	0.034485	-0.006104	
6.44	0.015564	0.020752	0.023193	0.022278	0.040894	-0.004272	0.032959	-0.006409	
6.45	0.015259	0.025330	0.018311	0.021362	0.040588	-0.003052	0.039673	-0.007324	
6.46	0.014648	0.027771	0.020447	0.019836	0.043640	0.000000	0.039978	-0.008545	
6.47	0.015259	0.021362	0.018311	0.019226	0.042114	-0.003662	0.033569	-0.009460	
6.48	0.012512	0.024414	0.019836	0.020447	0.042419	-0.003662	0.034790	-0.005188	
6.49	0.013123	0.025330	0.022278	0.018616	0.041504	-0.004578	0.039368	-0.008850	
6.50	0.016785	0.021667	0.023193	0.017700	0.043640	-0.000916	0.036926	-0.006714	
6.51	0.010071	0.024719	0.019836	0.022583	0.047302	-0.004883	0.034790	-0.004883	
6.52	0.013428	0.021667	0.019226	0.018616	0.040894	-0.003967	0.038147	-0.007324	
6.53	0.015564	0.022583	0.022278	0.020142	0.041199	-0.002441	0.032654	-0.006714	
6.54	0.016785	0.022583	0.017700	0.021362	0.045166	0.001831	0.035706	-0.007019	
6.55	0.014343	0.020142	0.020752	0.016479	0.043335	-0.002747	0.038147	-0.007019	
6.56	0.013733	0.022583	0.019531	0.023193	0.039978	-0.005798	0.033569	-0.006714	
6.57	0.015259	0.026855	0.020142	0.020142	0.043640	-0.005493	0.035706	-0.005798	
6.58	0.014038	0.020752	0.016174	0.020142	0.043335	-0.003052	0.035095	-0.005188	
6.59	0.014648	0.024109	0.017700	0.021057	0.040588	-0.000916	0.037231	-0.009460	
6.60	0.018005	0.021667	0.022583	0.018311	0.043640	-0.003967	0.035706	-0.009155	
6.61	0.018616	0.021362	0.019226	0.021057	0.042419	-0.003052	0.033875	-0.005493	
6.62	0.015259	0.024414	0.018616	0.025635	0.041504	-0.006409	0.036011	-0.005188	
6.63	0.014343	0.022888	0.017090	0.018921	0.045776	-0.002441	0.036011	-0.007629	
6.64	0.015564	0.026550	0.015259	0.022278	0.043030	-0.000916	0.034485	-0.009460	
6.65	0.017090	0.021057	0.019226	0.018921	0.044556	-0.002747	0.034790	-0.007019	
6.66	0.013733	0.022583	0.020752	0.017090	0.041504	-0.001831	0.040588	-0.008545	
6.67	0.014648	0.021362	0.016785	0.021973	0.040894	-0.001526	0.035706	-0.009766	
6.68	0.016785	0.021667	0.020752	0.023499	0.040588	-0.004578	0.037842	-0.007629	
6.69	0.018005	0.022583	0.023804	0.021362	0.039063	-0.002747	0.033264	-0.006104	
6.70	0.012207	0.021362	0.018005	0.021973	0.042419	-0.004883	0.038147	-0.006714	
6.71	0.016479	0.023193	0.022278	0.023804	0.043640	-0.002747	0.036011	-0.008850	
6.72	0.017090	0.022583	0.021362	0.021057	0.041809	-0.002136	0.034180	-0.006409	
6.73	0.016479	0.022278	0.023804	0.014038	0.043030	-0.004883	0.037842	-0.007324	
6.74	0.015564	0.024719	0.021667	0.021362	0.042725	-0.003357	0.037231	-0.006714	
6.75	0.013733	0.022888	0.015869	0.023193	0.044556	-0.002441	0.034180	-0.006714	
6.76	0.015259	0.021973	0.020142	0.020752	0.044556	-0.001831	0.034485	-0.011597	
6.77	0.014954	0.025024	0.020752	0.022583	0.042725	-0.003967	0.035706	-0.007324	
6.78	0.014038	0.020752	0.016174	0.020142	0.043335	-0.002441	0.034180	-0.006714	
6.79	0.015564	0.024719	0.018311	0.020142	0.043945	-0.004578	0.035400	-0.009155	
6.80	0.013428	0.018616	0.019836	0.020142	0.042419	-0.000610	0.036011	-0.008240	
6.81	0.014648	0.022583	0.020142	0.023499	0.040894	-0.004578	0.033875	-0.006714	
6.82	0.015869	0.019531	0.020142	0.023193	0.040894	-0.000305	0.035706	-0.007019	
6.83	0.015869	0.019531	0.021362	0.019531	0.042419	-0.001526	0.036011	-0.005798	
6.84	0.015869	0.023499	0.020752	0.022278	0.046082	-0.003052	0.033569	-0.009766	
6.85	0.013123	0.025330	0.021057	0.021667	0.042419	-0.002136	0.033264	-0.005798	
6.86	0.014954	0.024414	0.021362	0.018005	0.042725	-0.004272	0.037842	-0.005798	
6.87	0.015259	0.021057	0.020752	0.016785	0.041809	-0.000305	0.035095	-0.007629	
6.88	0.011902	0.025635	0.017090	0.023499	0.043335	-0.004578	0.035706	-0.006104	
6.89	0.014343	0.021667	0.019836	0.022583	0.042114	-0.003967	0.038757	-0.007324	
6.90	0.014038	0.025330	0.018921	0.017700	0.039673	-0.003357	0.038757	-0.007935	
6.91	0.015259	0.022888	0.017090	0.021362	0.040894	-0.002441	0.035400	-0.005798	
6.92	0.016174	0.024414	0.018005	0.021057	0.043335	-0.001526	0.035095	-0.009766	
6.93	0.014343	0.024414	0.022888	0.018921	0.040894	-0.003052	0.033264	-0.005798	
6.94	0.013733	0.025940	0.021362	0.019226	0.041199	-0.002747	0.036011	-0.004272	
6.95	0.013428	0.020752	0.018616	0.018005	0.043945	-0.001221	0.038757	-0.007629	
6.96	0.014343	0.021057	0.021057	0.021362	0.041504	-0.003967	0.034180	-0.007019	
6.97	0.015259	0.021362	0.018311	0.019531	0.041504	-0.002747	0.035706	-0.007629	
6.98	0.017700	0.023499	0.018921	0.016479	0.042725	-0.001221	0.034790	-0.005798	
6.99	0.014648	0.022583	0.015869	0.021362	0.042419	-0.003662	0.035400	-0.007019	
7.00	0.013123	0.026550	0.020447	0.021362	0.043945	-0.004883	0.038757	-0.007019	
7.01	0.011902	0.021362	0.018311	0.020447	0.043335	-0.005188	0.034485	-0.009460	
7.02	0.017395	0.023193	0.019836	0.023499	0.042419	-0.005188	0.036621	-0.006714	
7.03	0.016174	0.024109	0.018616	0.022583	0.041199	-0.002136	0.039368	-0.004272	
7.04	0.014954	0.022278	0.019836	0.021362	0.042725	0.001831	0.033875	-0.007629	
7.05	0.014648	0.026245	0.017700	0.019531	0.043945	-0.004272	0.036316	-0.004272	
7.06	0.014343	0.021667	0.021057	0.019226	0.042419	-0.004272	0.036011	-0.007324	
7.07	0.018005	0.021057	0.017700	0.021667	0.041199	-0.001526	0.039063	-0.006104	
7.08	0.014038	0.019531	0.020142	0.022278	0.041504	-0.003052	0.034180	-0.007019	
7.09	0.015259	0.020142	0.021057	0.021973	0.041809	-0.003357	0.034790	-0.005188	
7.10	0.014954	0.020752	0.018616	0.021362	0.042725	-0.003662	0.036926	-0.009155	
7.11	0.017090	0.022583	0.018921	0.021057	0.040283	-0.003357	0.037231	-0.006714	
7.12	0.014038	0.021057	0.020447	0.019226	0.042725	-0.000305	0.036011	-0.008545	
7.13	0.014954	0.024414	0.017700	0.021362	0.045471	-0.005188	0.034485	-0.010376	
7.14	0.017700	0.024414	0.018005	0.020752	0.044556	-0.001526	0.036011	-0.010071	
7.15	0.014648	0.022888	0.017700	0.021057	0.042114	0.001831	0.035095	-0.006409	
7.16	0.013733	0.024109	0.020447	0.019531	0.041809	-0.004883	0.036926	-0.007324	
7.17	0.014038	0.023804	0.021362	0.019836	0.040894	-0.001831	0.035095	-0.008240	
7.18	0.016785	0.023499	0.018921	0.022278	0.039673	0.000000	0.034180	-0.008240	
7.19	0.017395	0.024719	0.021667	0.020142	0.041504	-0.003052	0.035400	-0.006714	
7.20	0.016174	0.020752	0.018921	0.018311	0.041199	-0.003662	0.034180	-0.004578	
7.21	0.014954	0.023193	0.020447	0.017700	0.041199	-0.001831	0.037231	-0.007629	
7.22	0.018311	0.021973	0.018921	0.018616	0.045166	-0.002136	0.035400	-0.005188	
7.23	0.018005	0.023193	0.022278	0.023193	0.040894	-0.004272	0.034485	-0.004578	
7.24	0.017090	0.022278	0.019531	0.021057	0.043335	-0.007019	0.035706	-0.008240	
7.25	0.015259	0.021667	0.020447	0.021667	0.043030	-0.002747	0.036011	-0.009460	
7.26	0.014648	0.020142	0.019226	0.021057	0.041199	-0.000916	0.039368	-0.006409	
7.27	0.014343	0.022583	0.020752	0.023193	0.043945	-0.003357	0.034790	-0.011292	
7.28	0.018311	0.022278	0.018005	0.018921	0.042114	-0.001221	0.033875	-0.007019	
7.29	0.013733	0.025024	0.021667	0.019531	0.042419	-0.002441	0.036011	-0.004578	
7.30	0.014038	0.024109	0.017395	0.019226	0.044861	-0.002136	0.035706	-0.009155	
7.31	0.014038	0.025330	0.021057	0.022278	0.042725	-0.001526	0.037231	-0.007019	
7.32	0.017395	0.020142	0.024414	0.022583	0.041504	-0.001526	0.036011	-0.007019	
7.33	0.019531	0.020142	0.019836	0.019836	0.042419	-0.003967	0.033264	-0.007324	
7.34	0.014038	0.022278	0.017700	0.019836	0.042725	-0.001831	0.034180	-0.007324	
7.35	0.013733	0.024414	0.018311	0.020142	0.044250	-0.002441	0.035400	-0.011902	
