DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:06:06
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
6.10	0.012512	0.019531	0.024109	0.014954	0.017700	0.013123	0.010071	0.014343	
6.11	0.013428	0.020142	0.021667	0.018616	0.011292	0.017395	0.010986	0.014038	
6.12	0.010376	0.020142	0.024109	0.018616	0.015869	0.013733	0.012207	0.013428	
6.13	0.011292	0.016785	0.020142	0.017090	0.015259	0.011902	0.007935	0.015564	
6.14	0.012817	0.019836	0.022583	0.016785	0.013123	0.016174	0.006714	0.013123	
6.15	0.012817	0.020447	0.021362	0.016174	0.016785	0.015564	0.010681	0.014038	
6.16	0.013428	0.017090	0.019226	0.014648	0.016479	0.015869	0.008240	0.014038	
6.17	0.011902	0.016174	0.022583	0.017395	0.014648	0.015564	0.009460	0.013733	
6.18	0.016479	0.020752	0.023193	0.013428	0.016785	0.017090	0.007935	0.014038	
6.19	0.011597	0.021362	0.021057	0.015564	0.012817	0.016785	0.007324	0.013428	
6.20	0.016174	0.021362	0.023193	0.015259	0.018616	0.015869	0.011292	0.014038	
6.21	0.013733	0.017700	0.019836	0.017090	0.013428	0.019226	0.010986	0.013733	
6.22	0.015259	0.020142	0.019226	0.016174	0.014954	0.018005	0.012207	0.013428	
6.23	0.012207	0.014038	0.021057	0.018005	0.015869	0.013428	0.010681	0.013733	
6.24	0.013733	0.019836	0.021667	0.015564	0.015564	0.016174	0.009766	0.010681	
6.25	0.014343	0.017090	0.018921	0.017090	0.013733	0.017700	0.010986	0.014954	
6.26	0.011902	0.018311	0.020752	0.016479	0.015564	0.013123	0.009766	0.015869	
6.27	0.014038	0.018311	0.024414	0.015259	0.017090	0.014954	0.010681	0.011292	
6.28	0.014954	0.018921	0.019531	0.016174	0.015564	0.015869	0.008545	0.017395	
6.29	0.015259	0.017090	0.023193	0.016174	0.017090	0.016479	0.013123	0.015869	
6.30	0.013428	0.020447	0.020142	0.019226	0.014954	0.012512	0.010681	0.018616	
6.31	0.017090	0.017090	0.019226	0.018311	0.015869	0.016479	0.009460	0.016479	
6.32	0.015564	0.018311	0.025024	0.014038	0.017700	0.016479	0.011902	0.014038	
6.33	0.014038	0.019836	0.019531	0.015869	0.015564	0.014648	0.011597	0.016785	
6.34	0.014648	0.020752	0.020752	0.015259	0.012512	0.017700	0.010376	0.012817	
6.35	0.014038	0.018921	0.019226	0.013428	0.014038	0.013123	0.007935	0.011902	
6.36	0.014038	0.018921	0.020142	0.020142	0.015259	0.018005	0.010071	0.015259	
6.37	0.012207	0.014648	0.025635	0.020752	0.014648	0.017395	0.008240	0.017090	
6.38	0.014648	0.016174	0.022583	0.011902	0.014648	0.015564	0.012512	0.015869	
6.39	0.014038	0.022583	0.019836	0.017395	0.016785	0.018921	0.010071	0.011902	
6.40	0.013123	0.017700	0.021973	0.016174	0.015869	0.017090	0.011292	0.013428	
6.41	0.014648	0.020447	0.025635	0.014954	0.013123	0.016174	0.010376	0.015259	
6.42	0.013733	0.018921	0.021362	0.020142	0.011902	0.017700	0.011902	0.010986	
6.43	0.011597	0.016479	0.021667	0.014954	0.016785	0.014038	0.010986	0.014038	
6.44	0.013428	0.021973	0.019836	0.018311	0.014648	0.019836	0.010071	0.014038	
6.45	0.011902	0.019226	0.019226	0.014038	0.013123	0.019531	0.012512	0.011902	
6.46	0.013733	0.019836	0.025024	0.019226	0.017700	0.018311	0.007629	0.015259	
6.47	0.016174	0.020752	0.020752	0.015869	0.013123	0.015259	0.009155	0.015259	
6.48	0.016174	0.019531	0.019836	0.018921	0.015564	0.017700	0.010986	0.018005	
6.49	0.014954	0.020752	0.016174	0.016174	0.015869	0.017700	0.006714	0.012512	
6.50	0.014038	0.018005	0.021973	0.014648	0.018921	0.013733	0.008545	0.015259	
6.51	0.015259	0.019531	0.019226	0.014954	0.015869	0.018921	0.007935	0.014038	
6.52	0.015564	0.020752	0.019531	0.015564	0.017700	0.017090	0.009460	0.017090	
6.53	0.012817	0.021667	0.018921	0.017090	0.015564	0.014648	0.010681	0.012207	
6.54	0.019226	0.014343	0.023804	0.017090	0.014954	0.018616	0.011902	0.016785	
6.55	0.012207	0.019226	0.021362	0.016174	0.014954	0.018311	0.012207	0.015869	
6.56	0.014648	0.019226	0.023193	0.020142	0.014648	0.016479	0.009766	0.014648	
6.57	0.016479	0.018311	0.022278	0.014954	0.015869	0.015564	0.007935	0.013123	
6.58	0.012512	0.020447	0.022583	0.019836	0.014954	0.019836	0.009460	0.012817	
6.59	0.010681	0.019531	0.022583	0.021667	0.014648	0.014038	0.011597	0.012817	
6.60	0.011597	0.016174	0.022583	0.018921	0.012512	0.015869	0.013428	0.015869	
6.61	0.013428	0.016479	0.018921	0.019226	0.014038	0.015259	0.010681	0.012207	
6.62	0.010986	0.019226	0.023804	0.016479	0.015869	0.016174	0.009766	0.012512	
6.63	0.014648	0.014648	0.020142	0.018921	0.014954	0.014343	0.011597	0.016174	
6.64	0.013428	0.017090	0.021057	0.016479	0.014648	0.010681	0.010376	0.012817	
6.65	0.014648	0.020752	0.022583	0.018616	0.015564	0.017700	0.007629	0.013733	
6.66	0.013123	0.018616	0.022888	0.013428	0.016174	0.016174	0.010071	0.016174	
6.67	0.013123	0.021973	0.018311	0.017090	0.015869	0.015869	0.008850	0.012817	
6.68	0.012207	0.017700	0.019531	0.014954	0.014648	0.016479	0.011597	0.011902	
6.69	0.013123	0.017395	0.018921	0.017395	0.015869	0.018616	0.005188	0.014343	
6.70	0.010986	0.019531	0.020142	0.014648	0.015259	0.016785	0.011292	0.012207	
6.71	0.015869	0.019226	0.018921	0.016174	0.015259	0.017090	0.007935	0.015259	
6.72	0.012512	0.015869	0.020752	0.014038	0.018921	0.017090	0.009766	0.013123	
6.73	0.014954	0.018616	0.021362	0.015564	0.015564	0.015869	0.008545	0.011902	
6.74	0.012207	0.020752	0.019531	0.018921	0.013428	0.016174	0.011292	0.012207	
6.75	0.013428	0.015564	0.020447	0.018921	0.012512	0.019226	0.008240	0.015869	
6.76	0.010681	0.017700	0.022888	0.017395	0.015564	0.016479	0.010681	0.014648	
6.77	0.012512	0.015564	0.023499	0.014648	0.014954	0.015869	0.010071	0.017090	
6.78	0.010376	0.016785	0.022888	0.017090	0.014648	0.018311	0.007935	0.016174	
6.79	0.011902	0.018616	0.015869	0.017395	0.016174	0.013733	0.009460	0.017395	
6.80	0.012512	0.019226	0.020142	0.016174	0.013733	0.015564	0.009460	0.015869	
6.81	0.018311	0.014648	0.018921	0.015259	0.013123	0.018921	0.009155	0.019226	
6.82	0.014343	0.015869	-0.006714	0.005798	0.066223	0.042725	-0.002747	0.140991	
6.83	0.042114	-0.009155	-0.141907	-0.014038	0.394897	0.114441	0.004272	0.351868	
6.84	0.172424	0.102234	-0.157166	-0.011902	0.420532	0.128784	-0.028992	0.303955	
6.85	0.110474	0.077209	-0.158997	-0.080872	0.383606	0.084839	0.065613	0.415344	
6.86	0.034180	0.002441	-0.308838	-0.201416	0.357361	0.046997	0.252380	0.663452	
6.87	0.066223	-0.028381	-0.462036	-0.228577	0.289917	0.038452	0.328369	0.674133	
6.88	0.017700	-0.037537	-0.387268	-0.196838	0.246277	0.043030	0.324402	0.620117	
6.89	-0.037842	-0.036316	-0.368652	-0.222168	0.184937	0.023804	0.362854	0.631409	
6.90	-0.048218	-0.080872	-0.419617	-0.241089	0.150146	0.025330	0.425110	0.686340	
6.91	-0.074768	-0.092468	-0.427856	-0.242920	0.151367	0.031738	0.468140	0.726624	
6.92	-0.102539	-0.104065	-0.410461	-0.228882	0.166931	0.040894	0.482178	0.755005	
6.93	-0.115051	-0.108948	-0.395508	-0.206909	0.182800	0.054626	0.486145	0.767822	
6.94	-0.114441	-0.100708	-0.368347	-0.176392	0.197144	0.065308	0.482788	0.764160	
6.95	-0.133972	-0.103455	-0.338135	-0.151062	0.204468	0.069275	0.481873	0.775757	
6.96	-0.134888	-0.108337	-0.304565	-0.121155	0.206909	0.061951	0.489502	0.785217	
6.97	-0.126343	-0.100403	-0.282898	-0.097656	0.197754	0.053101	0.493164	0.800781	
6.98	-0.115051	-0.096741	-0.266113	-0.077820	0.183411	0.037537	0.498962	0.802307	
6.99	-0.106506	-0.094604	-0.242004	-0.064087	0.158691	0.017395	0.507507	0.799255	
7.00	-0.099182	-0.093384	-0.229492	-0.051575	0.127869	-0.006409	0.515137	0.801086	
7.01	-0.088196	-0.100098	-0.209656	-0.043335	0.101929	-0.033569	0.520020	0.798340	
7.02	-0.074158	-0.102234	-0.195618	-0.026550	0.071716	-0.055847	0.518494	0.793762	
7.03	-0.063171	-0.099487	-0.176086	-0.014954	0.049133	-0.080261	0.524292	0.794373	
7.04	-0.054016	-0.102234	-0.157166	-0.003967	0.022583	-0.095825	0.528564	0.788269	
7.05	-0.043945	-0.107727	-0.148621	0.008545	-0.002441	-0.121765	0.537720	0.782471	
7.06	-0.034180	-0.111694	-0.134583	0.015869	-0.032654	-0.138550	0.544739	0.784607	
7.07	-0.020752	-0.116272	-0.130005	0.025024	-0.054016	-0.158081	0.552063	0.783691	
7.08	-0.011902	-0.121155	-0.120239	0.031433	-0.073547	-0.178528	0.558777	0.786743	
7.09	-0.000610	-0.121460	-0.108643	0.034485	-0.093384	-0.195618	0.560913	0.794983	
7.10	0.010071	-0.115967	-0.097351	0.038757	-0.100403	-0.212708	0.563049	0.800171	
7.11	0.017700	-0.115051	-0.083618	0.049133	-0.108948	-0.227661	0.565491	0.808716	
7.12	0.028381	-0.113831	-0.075378	0.056763	-0.121765	-0.240479	0.572205	0.819092	
7.13	0.033875	-0.120850	-0.069275	0.059509	-0.129700	-0.253906	0.584717	0.833130	
7.14	0.040588	-0.121460	-0.060120	0.073547	-0.140076	-0.265808	0.599976	0.853577	
7.15	0.048523	-0.133057	-0.056152	0.083313	-0.152893	-0.282593	0.627136	0.877075	
7.16	0.059814	-0.142822	-0.046692	0.098877	-0.163574	-0.302124	0.649109	0.905151	
7.17	0.068970	-0.155334	-0.034790	0.121765	-0.178833	-0.321045	0.680542	0.940857	
7.18	0.076599	-0.174255	-0.022278	0.139465	-0.187378	-0.346375	0.713501	0.993958	
7.19	0.083008	-0.182495	-0.007324	0.157166	-0.203552	-0.372925	0.753479	1.038818	
7.20	0.089722	-0.200195	0.007629	0.174561	-0.220947	-0.397949	0.788269	1.101990	
7.21	0.092773	-0.205078	0.030518	0.176086	-0.229492	-0.434265	0.825195	1.164551	
7.22	0.098572	-0.215149	0.048218	0.188599	-0.238953	-0.464783	0.851746	1.221008	
7.23	0.108948	-0.220337	0.073242	0.201416	-0.244751	-0.489807	0.875244	1.278381	
7.24	0.108948	-0.223083	0.100403	0.216370	-0.242920	-0.520020	0.897522	1.327515	
7.25	0.110779	-0.221863	0.130310	0.224304	-0.249329	-0.541687	0.910950	1.372070	
7.26	0.109253	-0.219727	0.159302	0.235596	-0.249329	-0.561829	0.919495	1.404114	
7.27	0.103455	-0.215149	0.194092	0.239258	-0.249634	-0.575867	0.920105	1.420898	
7.28	0.094910	-0.207520	0.226135	0.253906	-0.250244	-0.585632	0.914001	1.430054	
7.29	0.085144	-0.205383	0.256653	0.269165	-0.247803	-0.583801	0.903625	1.420593	
7.30	0.073853	-0.197449	0.285645	0.280151	-0.245361	-0.578003	0.887756	1.401672	
7.31	0.054321	-0.185242	0.310059	0.292358	-0.242310	-0.565491	0.860596	1.366577	
7.32	0.044250	-0.166016	0.343628	0.290222	-0.226440	-0.549316	0.812073	1.316223	
7.33	0.019531	-0.135498	0.364380	0.282593	-0.207214	-0.522461	0.745239	1.236267	
7.34	0.006409	-0.086365	0.386047	0.268860	-0.183716	-0.487061	0.657349	1.133118	
7.35	-0.016479	-0.035400	0.405884	0.236206	-0.153503	-0.438538	0.564575	1.010132	
7.36	-0.026245	0.009155	0.398254	0.203247	-0.114746	-0.377502	0.444336	0.840149	
7.37	-0.033264	0.043640	0.383911	0.163574	-0.074463	-0.300293	0.326538	0.646057	
7.38	-0.026855	0.058594	0.319824	0.077515	-0.046082	-0.242310	0.227051	0.465393	
7.39	-0.022278	0.070801	0.244141	0.021973	-0.022278	-0.173035	0.149841	0.315552	
7.40	-0.007629	0.062256	0.151672	-0.004578	-0.004578	-0.099792	0.096130	0.177612	
7.41	0.006409	0.038757	0.091553	-0.001526	0.012207	-0.044250	0.054932	0.080872	
7.42	0.012207	0.018005	0.053711	0.000305	0.018616	-0.018616	0.036011	0.036011	
7.43	0.019226	0.004883	0.038147	0.006714	0.023193	-0.001831	0.029297	0.021057	
7.44	0.023193	0.006104	0.032654	0.006104	0.022888	0.004883	0.019226	0.008545	
7.45	0.023499	0.013428	0.036621	-0.000916	0.026855	0.006104	0.021057	0.003662	
7.46	0.020752	0.008850	0.032959	0.003357	0.024109	0.007935	0.018921	0.003662	
7.47	0.021667	0.007935	0.036011	-0.000305	0.025635	0.008545	0.018311	0.004578	
7.48	0.024414	0.008545	0.038452	0.001526	0.030823	0.005188	0.023499	0.004883	
7.49	0.022888	0.010071	0.037231	-0.000305	0.020447	0.005188	0.019531	0.007629	
7.50	0.021667	0.013123	0.037842	0.003052	0.028381	0.007324	0.017395	0.007629	
7.51	0.024414	0.011597	0.037231	0.000916	0.030518	0.003357	0.020752	0.005188	
7.52	0.022583	0.010071	0.033875	0.001526	0.025635	0.007019	0.021362	0.007935	
7.53	0.021973	0.007935	0.033569	0.003052	0.024414	0.007629	0.020752	0.002747	
7.54	0.022278	0.011292	0.034485	0.001831	0.028076	0.003357	0.019226	0.007935	
7.55	0.021057	0.009460	0.033875	0.002441	0.024414	0.004883	0.021362	0.005188	
7.56	0.021057	0.010986	0.036316	0.004272	0.021973	0.009460	0.017395	0.005493	
7.57	0.021057	0.012207	0.037537	0.005493	0.026550	0.004578	0.020752	0.003967	
7.58	0.024414	0.006409	0.038757	0.002136	0.024414	0.005493	0.018921	0.005493	
7.59	0.021057	0.010376	0.033875	0.003052	0.026550	0.005493	0.023804	0.005493	
7.60	0.023193	0.011902	0.036011	0.005188	0.025330	0.005188	0.019226	0.008545	
7.61	0.021973	0.008850	0.036316	0.002441	0.022583	0.002441	0.018616	0.007935	
7.62	0.025024	0.008850	0.037231	0.004272	0.025635	0.003357	0.019531	0.006714	
7.63	0.021362	0.014648	0.034485	0.004883	0.025024	0.006714	0.019531	0.003662	
7.64	0.021667	0.010071	0.036011	0.004578	0.025024	0.006104	0.022583	0.004883	
7.65	0.024719	0.007629	0.037537	-0.001221	0.025024	0.009155	0.021362	0.005493	
7.66	0.021362	0.010681	0.036011	0.000916	0.027466	0.007629	0.021667	0.003052	
7.67	0.021973	0.007935	0.037231	-0.000305	0.025330	0.007324	0.021362	0.002441	
7.68	0.024414	0.012207	0.039368	0.000305	0.025940	0.007324	0.021362	0.005493	
7.69	0.021057	0.011597	0.038147	0.000000	0.025330	0.006409	0.023804	0.002441	
7.70	0.021362	0.012207	0.036316	0.000916	0.025940	0.004883	0.021057	0.004272	
7.71	0.018921	0.013123	0.036316	-0.000305	0.025330	0.006409	0.023193	0.003967	
7.72	0.022583	0.009766	0.036926	-0.001831	0.023499	0.010071	0.019226	0.006714	
7.73	0.022583	0.012207	0.041504	0.000000	0.028076	0.003662	0.020752	0.003662	
7.74	0.020752	0.010681	0.034790	0.003662	0.023804	0.005188	0.018616	0.007019	
7.75	0.021057	0.008545	0.035400	-0.000305	0.024414	0.004883	0.021973	0.003357	
7.76	0.023499	0.009460	0.035706	0.002136	0.028076	0.004578	0.018921	0.005493	
7.77	0.025330	0.007324	0.037842	0.002136	0.025940	0.004883	0.018616	0.005493	
7.78	0.024414	0.012512	0.037231	0.001831	0.024414	0.004578	0.018616	0.003662	
7.79	0.023804	0.007324	0.036011	0.000916	0.027771	0.006104	0.019226	0.001526	
7.80	0.023804	0.009155	0.034790	0.002747	0.024414	0.005493	0.018005	0.005188	
7.81	0.020447	0.011292	0.034485	-0.001526	0.027466	0.005188	0.019836	0.003662	
7.82	0.020752	0.007324	0.035400	-0.002441	0.027466	0.006104	0.021973	0.005493	
7.83	0.019531	0.010681	0.030212	0.002441	0.024109	0.002747	0.018921	0.006714	
7.84	0.020752	0.006714	0.040283	0.003662	0.024414	0.005493	0.018616	0.005188	
7.85	0.022278	0.009460	0.036316	0.001831	0.025940	0.007935	0.019531	0.004272	
7.86	0.018616	0.007935	0.035706	0.004272	0.029297	0.007935	0.022278	0.003662	
7.87	0.021057	0.006409	0.033264	-0.000305	0.023193	0.008850	0.018005	0.004883	
7.88	0.021362	0.010681	0.038757	0.003357	0.026550	0.007324	0.022583	0.003357	
7.89	0.019531	0.012207	0.036621	0.002441	0.022278	0.009460	0.019226	0.000610	
7.90	0.021973	0.008850	0.039063	-0.000305	0.025635	0.006409	0.021667	0.003967	
7.91	0.021362	0.009460	0.036621	0.004272	0.024109	0.008240	0.020447	0.004272	
7.92	0.019836	0.012207	0.037842	0.001526	0.029297	0.006104	0.020752	0.002441	
7.93	0.021667	0.010376	0.035400	0.003662	0.023499	0.007324	0.016785	0.004578	
7.94	0.020142	0.009460	0.034485	0.001831	0.025024	0.006104	0.020752	0.003662	
7.95	0.023804	0.011597	0.033875	0.000916	0.022278	0.006104	0.020752	0.005188	
7.96	0.023193	0.007629	0.036316	0.002747	0.025940	0.003357	0.020752	0.007324	
7.97	0.019226	0.014648	0.035400	0.001526	0.025330	0.005798	0.018311	0.006409	
7.98	0.023804	0.008545	0.032654	0.000305	0.026245	0.007019	0.019531	0.005188	
7.99	0.020752	0.008850	0.029907	0.003662	0.026855	0.006409	0.019531	0.003357	
8.00	0.021057	0.010376	0.036316	0.000916	0.028381	0.004883	0.020752	0.004272	
8.01	0.023499	0.013733	0.032349	0.000916	0.030518	0.007629	0.019531	0.005188	
8.02	0.021057	0.010376	0.034180	-0.000305	0.028076	0.004883	0.019226	0.005188	
8.03	0.019531	0.009460	0.037537	-0.001831	0.025635	0.004578	0.021362	0.006104	
8.04	0.024109	0.009460	0.036926	0.000305	0.027771	0.004883	0.016785	0.003662	
8.05	0.022888	0.008240	0.036316	0.004578	0.025940	0.007629	0.019226	0.003052	
8.06	0.020752	0.010986	0.032349	0.000610	0.025940	0.006104	0.021362	0.003357	
8.07	0.024414	0.010376	0.036316	0.000305	0.025330	0.007629	0.017090	0.007019	
8.08	0.021057	0.010986	0.034180	0.001831	0.025330	0.007019	0.021057	0.003052	
8.09	0.020142	0.009766	0.036011	0.000916	0.026550	0.005493	0.022583	0.005798	
8.10	0.020142	0.010376	0.036011	-0.000610	0.021057	0.006409	0.021973	0.002747	
8.11	0.024109	0.012207	0.038452	0.002441	0.025940	0.004883	0.021362	0.005493	
8.12	0.021667	0.009155	0.035706	0.002136	0.026855	0.006104	0.020447	0.005188	
8.13	0.021973	0.011292	0.037842	0.002441	0.023804	0.006104	0.018921	0.001831	
8.14	0.021362	0.012512	0.042725	-0.002136	0.028076	0.004578	0.021057	0.005188	
8.15	0.018921	0.009460	0.034485	0.006104	0.028381	0.006409	0.020447	0.004272	
8.16	0.024719	0.007935	0.039673	-0.001526	0.026855	0.004272	0.020752	0.002747	
8.17	0.019226	0.010986	0.035706	0.000610	0.024719	0.007324	0.018311	0.003967	
8.18	0.024109	0.011902	0.037231	0.002747	0.023499	0.007629	0.018311	0.005493	
8.19	0.021973	0.014343	0.035400	0.003967	0.026245	0.007629	0.016174	0.006409	
8.20	0.021362	0.008240	0.035706	-0.001221	0.026855	0.006409	0.021362	0.003052	
8.21	0.023804	0.013428	0.032959	0.004272	0.024109	0.007324	0.017395	0.001831	
8.22	0.021057	0.010986	0.036011	0.003967	0.025330	0.005188	0.021362	0.002747	
8.23	0.020142	0.010071	0.035400	-0.000305	0.024414	0.007324	0.019531	0.002441	
8.24	0.021057	0.010986	0.032043	0.003357	0.025024	0.007629	0.021057	0.003662	
8.25	0.024109	0.010681	0.038147	-0.000305	0.025940	0.006104	0.020447	0.004272	
8.26	0.023193	0.011292	0.034485	-0.001221	0.025940	0.006714	0.020447	0.000305	
8.27	0.021973	0.010986	0.033264	0.000305	0.027466	0.004883	0.021362	0.006409	
8.28	0.021057	0.011597	0.033264	0.000916	0.024719	0.005493	0.018616	0.005188	
8.29	0.021362	0.011292	0.036316	0.000610	0.027161	0.002747	0.019226	0.002136	
8.30	0.023499	0.012817	0.036011	0.004883	0.025635	0.006104	0.023804	0.003967	
8.31	0.021667	0.011292	0.037842	0.001526	0.027161	0.006104	0.018311	0.004883	
8.32	0.022888	0.013733	0.035706	0.005493	0.024414	0.005188	0.020142	0.007019	
8.33	0.018921	0.008240	0.035400	0.001831	0.026855	0.000305	0.016479	0.005798	
8.34	0.021362	0.010071	0.035706	0.000305	0.027466	0.006104	0.020447	0.005493	
8.35	0.020142	0.008850	0.040283	0.001831	0.025940	0.004272	0.021057	0.004272	
8.36	0.022583	0.012512	0.036011	0.002747	0.024109	0.007324	0.018311	0.006104	
8.37	0.024109	0.008545	0.040894	-0.000305	0.026245	0.005188	0.021973	0.004272	
8.38	0.021057	0.010681	0.035400	0.003662	0.025024	0.003662	0.020752	0.003357	
8.39	0.022278	0.007324	0.039063	0.001831	0.023804	0.004272	0.018311	0.003052	
8.40	0.022583	0.012817	0.035706	0.002747	0.023804	0.004272	0.018616	0.004883	
8.41	0.020142	0.010376	0.038452	0.003357	0.028076	0.006409	0.022583	0.003052	
8.42	0.025024	0.006714	0.035400	-0.000305	0.026245	0.005798	0.021667	0.004272	
8.43	0.021973	0.010681	0.035400	0.003052	0.026550	0.006104	0.019226	0.004883	
8.44	0.021973	0.008850	0.036926	0.000916	0.025330	0.006409	0.020142	0.002441	
8.45	0.025635	0.010986	0.037537	0.002136	0.023499	0.007629	0.019226	0.002136	
8.46	0.021973	0.010376	0.034180	-0.001526	0.028992	0.007019	0.019836	0.000305	
8.47	0.024414	0.010986	0.033264	0.000305	0.028687	0.007324	0.019531	0.003662	
8.48	0.022583	0.011292	0.037231	0.001831	0.025635	0.006409	0.018311	0.001526	
8.49	0.021362	0.011292	0.036316	-0.001526	0.025024	0.003662	0.018921	0.004272	
8.50	0.023499	0.010376	0.037537	-0.000916	0.026550	0.007629	0.019226	0.003357	
8.51	0.022278	0.010681	0.037842	-0.000916	0.025635	0.005798	0.020142	0.002441	
8.52	0.023193	0.005188	0.036316	0.000916	0.027771	0.005798	0.021667	0.005188	
8.53	0.023193	0.007324	0.035400	-0.001221	0.025635	0.007019	0.021362	0.000610	
8.54	0.024109	0.009155	0.037537	0.003357	0.027771	0.007935	0.019531	0.003357	
8.55	0.024109	0.009766	0.039673	0.000305	0.026855	0.004578	0.020447	0.004883	
8.56	0.022278	0.009766	0.032959	0.000610	0.022888	0.004883	0.019226	0.003357	
8.57	0.021667	0.008545	0.036011	-0.000305	0.028076	0.007019	0.021362	0.004883	
8.58	0.023193	0.008850	0.036316	0.003052	0.028687	0.005188	0.018616	0.003052	
8.59	0.020752	0.009460	0.036926	0.005493	0.024414	0.006409	0.017700	0.005493	
8.60	0.023804	0.007935	0.037231	0.000916	0.023499	0.005493	0.020752	0.007629	
8.61	0.021057	0.009155	0.035400	-0.000610	0.025330	0.007324	0.021667	0.004578	
8.62	0.023193	0.009766	0.037231	0.003357	0.024414	0.005798	0.019531	0.005188	
8.63	0.020142	0.012207	0.038147	0.000305	0.028381	0.003967	0.020752	0.003052	
8.64	0.022583	0.012817	0.034180	0.004272	0.026245	0.006104	0.018921	0.005798	
8.65	0.022278	0.009155	0.036621	0.002441	0.025635	0.008850	0.015564	0.006714	
8.66	0.019226	0.009460	0.035400	0.005493	0.025940	0.008545	0.019531	0.004883	
8.67	0.022888	0.010376	0.035400	0.002136	0.024719	0.006714	0.021362	0.003357	
8.68	0.020752	0.010071	0.036316	0.003662	0.023499	0.007935	0.019226	0.004272	
8.69	0.023499	0.010071	0.034790	-0.002136	0.025940	0.005188	0.020142	0.002747	
8.70	0.019836	0.012512	0.036011	0.002136	0.027161	0.007019	0.018921	0.003052	
8.71	0.024109	0.008545	0.034485	-0.002441	0.025024	0.007019	0.020447	0.004272	
8.72	0.021362	0.010986	0.037231	-0.002441	0.027466	0.008545	0.022583	0.003357	
8.73	0.018311	0.007935	0.035095	0.002441	0.025635	0.008545	0.018005	0.003662	
8.74	0.019531	0.012207	0.036926	0.002136	0.028076	0.004272	0.020142	0.002136	
8.75	0.021057	0.013428	0.035706	-0.000305	0.024414	0.008545	0.018616	0.003357	
8.76	0.021362	0.009766	0.036926	-0.000305	0.027466	0.007019	0.019226	0.002136	
8.77	0.023499	0.010986	0.034485	-0.000305	0.024719	0.007324	0.021667	0.001526	
8.78	0.022278	0.012207	0.034485	-0.000916	0.023804	0.005188	0.019531	0.004272	
8.79	0.022278	0.007629	0.035706	0.003357	0.023499	0.007935	0.022583	0.001831	
8.80	0.023499	0.007629	0.036011	-0.001221	0.026550	0.008545	0.018921	0.002747	
8.81	0.020752	0.010986	0.035400	0.002747	0.023804	0.006714	0.018616	0.003052	
8.82	0.025330	0.010681	0.034790	-0.003357	0.025940	0.007019	0.022278	0.004883	
8.83	0.022583	0.006714	0.037537	-0.001831	0.025635	0.004578	0.018311	0.002441	
8.84	0.021973	0.010071	0.036926	0.005188	0.029297	0.006104	0.019836	0.005493	
8.85	0.021973	0.011292	0.034790	0.003967	0.025330	0.005798	0.019836	0.007324	
8.86	0.024719	0.007935	0.035706	0.002136	0.026245	0.004883	0.017700	0.002747	
8.87	0.021667	0.010376	0.038757	0.000610	0.025635	0.006714	0.020142	0.003967	
8.88	0.020447	0.009155	0.034180	0.000000	0.027466	0.005798	0.021362	0.003357	
8.89	0.021057	0.006104	0.039368	0.002747	0.027161	0.002747	0.020752	0.006409	
8.90	0.020752	0.011292	0.035095	0.003662	0.025024	0.007629	0.018311	0.003967	
8.91	0.021667	0.008545	0.037231	0.000305	0.025330	0.006409	0.019836	0.002136	
8.92	0.022888	0.008545	0.036926	0.000305	0.027161	0.003967	0.018616	0.003357	
8.93	0.018921	0.010986	0.034790	0.001831	0.027466	0.005798	0.018311	0.004883	
8.94	0.024109	0.008240	0.033875	0.006104	0.025635	0.005798	0.018921	0.005493	
8.95	0.021667	0.007324	0.035400	0.000916	0.026550	0.005188	0.021973	0.007019	
8.96	0.019836	0.011597	0.032349	-0.000305	0.025024	0.007324	0.023193	0.000916	
8.97	0.021973	0.008545	0.036621	0.001831	0.025024	0.008545	0.018921	0.004883	
8.98	0.019836	0.011597	0.033875	0.003052	0.026245	0.006409	0.017700	0.004272	
8.99	0.020142	0.012207	0.035095	0.002136	0.023804	0.008545	0.019226	0.002747	
9.00	0.021057	0.009460	0.037231	0.000305	0.025024	0.005798	0.019531	0.005798	
9.01	0.019226	0.010071	0.037842	-0.002441	0.023499	0.006104	0.023804	0.002136	
9.02	0.022278	0.011902	0.035400	0.000916	0.023804	0.006714	0.018616	0.003052	
9.03	0.020142	0.013123	0.035400	0.003967	0.025024	0.004883	0.020142	0.005493	
9.04	0.023804	0.010986	0.038147	0.003357	0.022278	0.008240	0.021667	0.003357	
9.05	0.023804	0.010986	0.036316	-0.002441	0.025635	0.007324	0.020447	0.004272	
9.06	0.021973	0.010681	0.035400	0.004272	0.022583	0.005188	0.020752	0.005188	
9.07	0.020752	0.010681	0.038452	0.001526	0.026245	0.003662	0.019226	0.001526	
9.08	0.021973	0.012512	0.034790	0.003052	0.026550	0.007324	0.021057	0.004883	
9.09	0.022583	0.011597	0.037842	0.002441	0.027161	0.004883	0.018921	0.004578	
9.10	0.026245	0.012207	0.035095	0.001526	0.028381	0.005188	0.021973	0.004883	
