DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:14:08
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
5.88	0.008545	0.025330	0.016785	0.023804	0.023804	0.016174	0.013733	0.014038	
5.89	0.006714	0.023804	0.018921	0.024109	0.026550	0.014648	0.019836	0.014954	
5.90	0.007935	0.024414	0.016785	0.022278	0.023193	0.015564	0.016479	0.015259	
5.91	0.009460	0.028687	0.014954	0.028076	0.025330	0.019836	0.017090	0.015564	
5.92	0.007935	0.023193	0.015564	0.025635	0.026245	0.018005	0.014648	0.010376	
5.93	0.013123	0.025940	0.012817	0.025024	0.023804	0.016479	0.014648	0.014343	
5.94	0.013123	0.027466	0.014648	0.025940	0.022278	0.016785	0.018311	0.011597	
5.95	0.013733	0.028381	0.011902	0.024719	0.025024	0.015869	0.019226	0.014343	
5.96	0.011292	0.025330	0.013123	0.025635	0.023499	0.019226	0.019226	0.009766	
5.97	0.010071	0.028992	0.015259	0.026550	0.026550	0.013733	0.015564	0.010071	
5.98	0.015259	0.024414	0.015259	0.028076	0.025330	0.015259	0.014343	0.011292	
5.99	0.013123	0.027161	0.012512	0.025635	0.021973	0.018616	0.016174	0.013123	
6.00	0.010071	0.026855	0.015564	0.027466	0.024109	0.017090	0.017395	0.013733	
6.01	0.013733	0.024109	0.015564	0.024109	0.026245	0.015259	0.015564	0.013123	
6.02	0.010681	0.028076	0.013733	0.025635	0.025940	0.016479	0.014648	0.012817	
6.03	0.010071	0.023804	0.016479	0.025940	0.024719	0.015869	0.017090	0.011597	
6.04	0.011292	0.027161	0.016785	0.024109	0.024719	0.016479	0.018005	0.012817	
6.05	0.012207	0.026245	0.016785	0.026550	0.024719	0.017700	0.016174	0.012817	
6.06	0.007324	0.025024	0.011902	0.025940	0.025635	0.015869	0.014954	0.012207	
6.07	0.013733	0.025635	0.012817	0.025635	0.024719	0.014038	0.016174	0.011597	
6.08	0.012512	0.024719	0.016174	0.024414	0.023193	0.017700	0.015869	0.012512	
6.09	0.012512	0.026245	0.014648	0.026855	0.021362	0.017090	0.015564	0.012512	
6.10	0.011292	0.027466	0.015564	0.024414	0.022888	0.017395	0.017700	0.011597	
6.11	0.010681	0.025330	0.018616	0.025940	0.024414	0.017090	0.016479	0.010681	
6.12	0.010986	0.028687	0.018005	0.021362	0.022278	0.015869	0.016174	0.014038	
6.13	0.013428	0.026245	0.016174	0.023193	0.020752	0.014343	0.014954	0.014648	
6.14	0.013428	0.022583	0.018005	0.023499	0.024414	0.019226	0.018616	0.010986	
6.15	0.009460	0.025024	0.018005	0.023193	0.026855	0.018616	0.016174	0.011902	
6.16	0.014343	0.021362	0.017395	0.025330	0.025635	0.019226	0.015259	0.014038	
6.17	0.011597	0.023804	0.018616	0.024109	0.023804	0.016174	0.017395	0.010071	
6.18	0.012512	0.028076	0.018616	0.023804	0.025635	0.014648	0.015259	0.014343	
6.19	0.012817	0.025330	0.014648	0.025635	0.023804	0.014954	0.016785	0.013733	
6.20	0.009460	0.024414	0.016479	0.027771	0.025940	0.013733	0.016174	0.007629	
6.21	0.010376	0.024719	0.017700	0.024109	0.024719	0.014038	0.017395	0.010986	
6.22	0.013428	0.022888	0.012512	0.029602	0.024719	0.013428	0.017395	0.012817	
6.23	0.014038	0.025940	0.013733	0.020447	0.025940	0.015564	0.018311	0.010071	
6.24	0.014038	0.023193	0.014648	0.023193	0.025024	0.016174	0.015259	0.010986	
6.25	0.010986	0.022583	0.017395	0.026550	0.025635	0.017700	0.015564	0.010986	
6.26	0.014648	0.024719	0.017090	0.028076	0.024109	0.014954	0.016479	0.011292	
6.27	0.012512	0.022583	0.017395	0.026855	0.023193	0.013123	0.018005	0.012512	
6.28	0.011292	0.028687	0.011902	0.025635	0.025940	0.017090	0.016785	0.013733	
6.29	0.011902	0.023193	0.017090	0.025635	0.025635	0.018921	0.017090	0.011902	
6.30	0.009460	0.026245	0.014038	0.023499	0.024414	0.017700	0.017090	0.013733	
6.31	0.015869	0.025024	0.018311	0.025940	0.023193	0.011902	0.017090	0.014343	
6.32	0.013428	0.026550	0.013428	0.023804	0.029602	0.014954	0.018005	0.010376	
6.33	0.012817	0.026855	0.011597	0.025330	0.025635	0.015564	0.017395	0.010986	
6.34	0.012207	0.027161	0.013428	0.027161	0.025635	0.014038	0.016479	0.013123	
6.35	0.012512	0.023193	0.015564	0.025330	0.024414	0.014648	0.019226	0.013123	
6.36	0.012207	0.025940	0.012817	0.025635	0.024414	0.016785	0.017090	0.013733	
6.37	0.009766	0.026245	0.015564	0.022888	0.024109	0.014648	0.017700	0.012207	
6.38	0.008850	0.027466	0.018311	0.021362	0.023499	0.016785	0.016479	0.013428	
6.39	0.015564	0.023804	0.015564	0.025635	0.024719	0.015259	0.015869	0.013123	
6.40	0.012512	0.024109	0.014038	0.024414	0.023193	0.015564	0.015259	0.013428	
6.41	0.013733	0.025635	0.017700	0.026245	0.023193	0.017395	0.014343	0.014648	
6.42	0.012512	0.021973	0.014343	0.025940	0.025024	0.016479	0.016479	0.012512	
6.43	0.011292	0.022278	0.014648	0.023193	0.024414	0.014954	0.016785	0.010986	
6.44	0.009155	0.029907	0.017700	0.028076	0.022583	0.015259	0.016479	0.013428	
6.45	0.010986	0.029907	0.013733	0.025330	0.025940	0.016174	0.017090	0.012207	
6.46	0.010376	0.028076	0.013733	0.027161	0.025940	0.014954	0.017395	0.010986	
6.47	0.012817	0.025940	0.012512	0.025940	0.025330	0.012512	0.015869	0.016785	
6.48	0.011597	0.025635	0.013733	0.021667	0.020447	0.015259	0.014648	0.012817	
6.49	0.010986	0.027466	0.010376	0.025024	0.021667	0.018616	0.016174	0.010986	
6.50	0.015869	0.024719	0.015869	0.030212	0.023804	0.020142	0.016479	0.010071	
6.51	0.011292	0.028687	0.017395	0.026550	0.023804	0.017700	0.018616	0.010376	
6.52	0.013428	0.025635	0.015869	0.022583	0.023499	0.015259	0.014038	0.011902	
6.53	0.015259	0.029297	0.012512	0.028076	0.024414	0.017090	0.016174	0.013733	
6.54	0.012512	0.025635	0.014038	0.024414	0.025330	0.017395	0.014954	0.011292	
6.55	0.007629	0.025635	0.017395	0.022888	0.024109	0.018616	0.014038	0.010376	
6.56	0.011292	0.025024	0.013123	0.026245	0.025330	0.019226	0.016785	0.013428	
6.57	0.010376	0.025024	0.014954	0.024109	0.023499	0.015259	0.015869	0.014343	
6.58	0.010986	0.027466	0.014648	0.023193	0.025635	0.013428	0.014038	0.014343	
6.59	0.012817	0.024719	0.016479	0.027466	0.025635	0.014038	0.017395	0.011292	
6.60	0.008850	0.026855	0.014954	0.023193	0.022583	0.013428	0.014648	0.013733	
6.61	0.009766	0.026550	0.013733	0.024719	0.025024	0.015259	0.015259	0.014038	
6.62	0.012817	0.023499	0.011902	0.025635	0.023804	0.016479	0.015869	0.010986	
6.63	0.010681	0.025940	0.013733	0.024414	0.025635	0.016785	0.019836	0.012512	
6.64	0.012207	0.025635	0.018616	0.025024	0.021362	0.021973	0.015564	0.012207	
6.65	0.010376	0.031128	0.012817	0.023804	0.022278	0.014648	0.014038	0.012512	
6.66	0.015869	0.026550	0.013428	0.025024	0.023193	0.016479	0.018311	0.014038	
6.67	0.011292	0.023193	0.016174	0.024719	0.021362	0.019226	0.014343	0.014038	
6.68	0.013123	0.025940	0.014954	0.021973	0.024719	0.015869	0.015564	0.012512	
6.69	0.013123	0.027466	0.014038	0.024719	0.024414	0.018311	0.018311	0.011902	
6.70	0.012207	0.030518	0.016479	0.027771	0.021667	0.018311	0.016174	0.015259	
6.71	0.011292	0.027466	0.012817	0.025024	0.023193	0.013733	0.018311	0.011902	
6.72	0.012512	0.025024	0.012512	0.024414	0.025024	0.018005	0.017090	0.011902	
6.73	0.009155	0.027466	0.010986	0.024719	0.022888	0.016785	0.017395	0.012207	
6.74	0.010071	0.024414	0.011902	0.026550	0.021973	0.015259	0.016785	0.009155	
6.75	0.014648	0.027466	0.013123	0.023804	0.022583	0.019531	0.018616	0.013123	
6.76	0.011597	0.028381	0.009460	0.026550	0.018616	0.017700	0.017395	0.012512	
6.77	0.010071	0.026855	0.013733	0.026245	0.025940	0.016174	0.017700	0.011292	
6.78	0.014954	0.021362	0.014954	0.027466	0.023499	0.016174	0.015259	0.012817	
6.79	0.016785	0.026550	0.016785	0.026245	0.019836	0.016785	0.016174	0.012207	
6.80	0.014648	0.025024	0.016479	0.027771	0.024414	0.018311	0.015869	0.012207	
6.81	0.013733	0.023804	0.018005	0.028076	0.022583	0.016174	0.018005	0.012817	
6.82	0.011292	0.025024	0.015564	0.024414	0.023499	0.017700	0.018005	0.012207	
6.83	0.010986	0.026550	0.013428	0.027771	0.025635	0.015869	0.017395	0.008850	
6.84	0.010376	0.028687	0.017090	0.025024	0.023804	0.015869	0.015869	0.011902	
6.85	0.012207	0.027161	0.014038	0.020752	0.025330	0.016785	0.016174	0.012207	
6.86	0.009460	0.025940	0.015869	0.025635	0.024109	0.015869	0.017395	0.012207	
6.87	0.011292	0.027466	0.015869	0.026855	0.021973	0.014038	0.015869	0.012817	
6.88	0.013733	0.023804	0.016479	0.027161	0.025024	0.016479	0.015869	0.014038	
6.89	0.014648	0.023499	0.013123	0.024719	0.022583	0.018616	0.013123	0.012817	
6.90	0.012207	0.028076	0.015869	0.023499	0.023193	0.020142	0.014954	0.012207	
6.91	0.012207	0.024109	0.012207	0.024719	0.024414	0.016785	0.016174	0.013428	
6.92	0.012512	0.022888	0.014343	0.024719	0.023193	0.017700	0.015869	0.011292	
6.93	0.012512	0.025940	0.015259	0.026245	0.022888	0.018005	0.011597	0.013123	
6.94	0.012207	0.024109	0.014038	0.021973	0.022278	0.017395	0.018005	0.011597	
6.95	0.012207	0.022583	0.013123	0.023193	0.024414	0.020752	0.013123	0.011597	
6.96	0.009155	0.024414	0.012817	0.023193	0.025635	0.018616	0.015869	0.013733	
6.97	0.009766	0.029602	0.016479	0.024719	0.026245	0.014954	0.015869	0.011292	
6.98	0.011597	0.028687	0.012817	0.024109	0.022583	0.014343	0.019226	0.012817	
6.99	0.007324	0.029602	0.014038	0.026245	0.025024	0.014648	0.018311	0.009766	
7.00	0.012817	0.024414	0.016479	0.029602	0.023193	0.014954	0.018005	0.012512	
7.01	0.010681	0.025024	0.017090	0.027161	0.023499	0.015869	0.016174	0.011902	
7.02	0.012817	0.022583	0.011597	0.024414	0.023499	0.017395	0.015259	0.011292	
7.03	0.013428	0.024109	0.015259	0.021973	0.022278	0.018311	0.016174	0.010986	
7.04	0.010986	0.025330	0.016174	0.024109	0.024414	0.019531	0.016174	0.013733	
7.05	0.010986	0.028381	0.013428	0.027466	0.023499	0.017090	0.014648	0.009766	
7.06	0.011292	0.025024	0.018921	0.024719	0.025330	0.014954	0.018005	0.013123	
7.07	0.012817	0.025330	0.014343	0.023804	0.022583	0.014954	0.018311	0.015259	
7.08	0.010986	0.026245	0.012817	0.031738	0.029907	0.018005	0.017090	0.012512	
7.09	0.012817	0.024109	0.015259	0.020752	0.026550	0.017395	0.018005	0.009460	
7.10	0.011597	0.028687	0.016174	0.023804	0.022888	0.018311	0.019226	0.011292	
7.11	0.009766	0.029907	0.014648	0.026245	0.023193	0.016785	0.017700	0.010681	
7.12	0.014648	0.025635	0.016174	0.024719	0.025330	0.015259	0.017395	0.012817	
7.13	0.013428	0.027161	0.013123	0.025024	0.022888	0.017700	0.014343	0.011292	
7.14	0.013123	0.023804	0.013733	0.027771	0.023499	0.015869	0.017090	0.013733	
7.15	0.013123	0.023193	0.016785	0.024414	0.025024	0.014954	0.015564	0.012207	
7.16	0.012817	0.026855	0.016785	0.023193	0.021667	0.017700	0.018921	0.014954	
7.17	0.015869	0.028992	0.014954	0.024719	0.021362	0.017700	0.015564	0.012512	
7.18	0.014954	0.024414	0.014038	0.023804	0.021973	0.017700	0.015564	0.012512	
7.19	0.012512	0.026550	0.016785	0.026855	0.023193	0.017700	0.015869	0.012512	
7.20	0.013428	0.021057	0.018616	0.025024	0.021973	0.016479	0.014954	0.009766	
7.21	0.011902	0.025330	0.016479	0.025024	0.024109	0.018311	0.016785	0.010986	
7.22	0.011597	0.025330	0.013428	0.023804	0.025635	0.018616	0.017700	0.011597	
7.23	0.011292	0.024719	0.015259	0.024414	0.024414	0.018921	0.016785	0.010071	
7.24	0.012817	0.027771	0.012512	0.025940	0.024109	0.015869	0.017700	0.013123	
7.25	0.012817	0.031128	0.013428	0.023193	0.024109	0.014038	0.017090	0.011902	
7.26	0.012817	0.028381	0.015869	0.024719	0.026855	0.016479	0.017395	0.011292	
7.27	0.012817	0.025635	0.010376	0.027771	0.027771	0.017090	0.017700	0.014343	
7.28	0.007629	0.025330	0.014343	0.024109	0.026245	0.014648	0.016479	0.011597	
7.29	0.010681	0.025635	0.014954	0.027466	0.026855	0.012512	0.018311	0.014038	
7.30	0.011292	0.023499	0.016174	0.025940	0.021057	0.016479	0.017395	0.013428	
7.31	0.012207	0.029602	0.010986	0.026855	0.023804	0.016174	0.017395	0.010376	
7.32	0.009460	0.026550	0.016785	0.025024	0.027161	0.016479	0.017395	0.011902	
7.33	0.015259	0.026245	0.014954	0.020752	0.025024	0.015564	0.017700	0.013428	
7.34	0.012207	0.024719	0.014954	0.025024	0.022888	0.018005	0.015869	0.013428	
7.35	0.011292	0.023193	0.015564	0.023499	0.024109	0.016174	0.017395	0.011902	
7.36	0.014343	0.023804	0.015259	0.026855	0.025635	0.018921	0.014343	0.013428	
7.37	0.009155	0.027466	0.017090	0.028076	0.022278	0.016174	0.014648	0.010681	
7.38	0.011597	0.025024	0.014954	0.022583	0.025635	0.018616	0.017700	0.012817	
7.39	0.012512	0.029602	0.014038	0.023193	0.021667	0.016479	0.017700	0.013428	
7.40	0.009460	0.025635	0.015259	0.025024	0.025330	0.018311	0.016174	0.013428	
7.41	0.010376	0.023804	0.015259	0.023193	0.027161	0.017090	0.017090	0.010986	
7.42	0.012207	0.027161	0.016174	0.025635	0.022583	0.015564	0.014954	0.009460	
7.43	0.011597	0.027771	0.015259	0.027161	0.023193	0.017395	0.016479	0.013428	
7.44	0.013428	0.025940	0.016479	0.022278	0.024414	0.016174	0.017700	0.012512	
7.45	0.014343	0.027771	0.014343	0.024719	0.024719	0.016785	0.016479	0.013428	
7.46	0.010376	0.028381	0.014343	0.026855	0.024414	0.016479	0.016479	0.012207	
7.47	0.010986	0.026550	0.017700	0.024719	0.023499	0.015259	0.015869	0.015869	
7.48	0.011292	0.024719	0.017395	0.022583	0.023499	0.018311	0.015869	0.011292	
7.49	0.012817	0.026550	0.018616	0.024109	0.021973	0.016479	0.017090	0.013428	
7.50	0.011597	0.024719	0.014954	0.026245	0.024719	0.014648	0.011902	0.014648	
7.51	0.013428	0.025024	0.014648	0.026855	0.021667	0.017700	0.013428	0.013733	
7.52	0.011597	0.026245	0.017090	0.023804	0.023804	0.018005	0.018616	0.011597	
7.53	0.009460	0.026245	0.013733	0.024719	0.024414	0.013733	0.018005	0.013428	
7.54	0.010986	0.021667	0.014954	0.026855	0.024414	0.016785	0.017395	0.013733	
7.55	0.011902	0.029297	0.011902	0.025940	0.025330	0.017090	0.016785	0.010986	
7.56	0.013733	0.025024	0.016479	0.025635	0.025635	0.015259	0.015259	0.011292	
7.57	0.012512	0.026550	0.017395	0.024414	0.022583	0.015869	0.018311	0.013733	
7.58	0.012207	0.026245	0.012817	0.026550	0.023804	0.014954	0.019531	0.013123	
7.59	0.012207	0.028076	0.015564	0.023804	0.026245	0.016174	0.015259	0.012207	
7.60	0.011292	0.025024	0.018311	0.023804	0.025024	0.018005	0.018005	0.015259	
7.61	0.013123	0.025024	0.016479	0.023499	0.020752	0.016479	0.018005	0.011597	
7.62	0.010986	0.023193	0.013428	0.025024	0.025330	0.017700	0.017395	0.010986	
7.63	0.014038	0.024719	0.015259	0.023499	0.026245	0.015259	0.015869	0.011292	
7.64	0.012207	0.028992	0.014343	0.023804	0.025330	0.015869	0.016174	0.010376	
7.65	0.012817	0.028687	0.015869	0.025024	0.022583	0.017395	0.016785	0.010376	
7.66	0.012207	0.026245	0.014038	0.024109	0.026550	0.011902	0.018311	0.012512	
7.67	0.012817	0.026855	0.012207	0.023804	0.027466	0.015259	0.019531	0.011597	
