DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:28:18
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
9.14	0.019531	0.030518	0.019531	0.024109	0.027466	0.026855	0.019531	0.020142	
9.15	0.019531	0.029907	0.020752	0.025024	0.029297	0.025330	0.020447	0.018921	
9.16	0.018921	0.031738	0.019836	0.022888	0.032349	0.027466	0.019836	0.020142	
9.17	0.017395	0.029907	0.023193	0.027466	0.031433	0.030212	0.021667	0.019836	
9.18	0.015869	0.032349	0.020142	0.026550	0.030518	0.026245	0.019531	0.021057	
9.19	0.016479	0.030823	0.023499	0.024109	0.029907	0.023499	0.020142	0.019226	
9.20	0.021057	0.030823	0.021057	0.022888	0.028687	0.028687	0.021057	0.019226	
9.21	0.017090	0.031738	0.018921	0.022583	0.032349	0.029297	0.020142	0.019226	
9.22	0.017395	0.030212	0.023499	0.024414	0.028992	0.028076	0.019836	0.018921	
9.23	0.017700	0.030518	0.021057	0.025330	0.028076	0.025635	0.021057	0.019836	
9.24	0.018005	0.030823	0.019836	0.025940	0.031738	0.026245	0.018005	0.020752	
9.25	0.021362	0.030823	0.022888	0.025330	0.029297	0.026245	0.018616	0.020142	
9.26	0.018005	0.032043	0.021057	0.022583	0.028076	0.025330	0.018921	0.020142	
9.27	0.019836	0.034790	0.021362	0.023499	0.025330	0.025024	0.018005	0.021362	
9.28	0.018921	0.031128	0.016785	0.023804	0.027466	0.025940	0.020142	0.018616	
9.29	0.017090	0.028381	0.014648	0.023193	0.028992	0.026550	0.018616	0.018311	
9.30	0.016174	0.031738	0.021362	0.023804	0.028076	0.025635	0.017395	0.017395	
9.31	0.015869	0.031128	0.017700	0.023499	0.029297	0.026855	0.019531	0.018005	
9.32	0.018311	0.033264	0.019836	0.025330	0.029907	0.024719	0.018005	0.017700	
9.33	0.019836	0.027771	0.017700	0.025330	0.029602	0.028381	0.020752	0.016174	
9.34	0.015259	0.032043	0.017090	0.023499	0.028992	0.027161	0.018311	0.018921	
9.35	0.015564	0.029602	0.019226	0.021057	0.031738	0.026855	0.019226	0.020142	
9.36	0.014038	0.028076	0.017700	0.024109	0.028076	0.028076	0.020447	0.016174	
9.37	0.015259	0.031738	0.018616	0.023804	0.028992	0.023804	0.018921	0.019226	
9.38	0.016174	0.030823	0.021667	0.020447	0.026855	0.023193	0.015564	0.020447	
9.39	0.016479	0.031433	0.020752	0.023193	0.024109	0.027161	0.020447	0.016174	
9.40	0.020752	0.031433	0.017395	0.024414	0.029297	0.026245	0.019226	0.020752	
9.41	0.015564	0.029602	0.020752	0.023804	0.027771	0.025635	0.020142	0.019531	
9.42	0.018921	0.028381	0.018921	0.021973	0.028687	0.027466	0.017700	0.019531	
9.43	0.022583	0.028076	0.019531	0.023499	0.028992	0.025024	0.020142	0.019836	
9.44	0.021973	0.031433	0.021973	0.022278	0.029297	0.028381	0.020447	0.021057	
9.45	0.017700	0.028076	0.021362	0.024109	0.027771	0.028992	0.020752	0.018005	
9.46	0.016479	0.029297	0.019531	0.023193	0.031128	0.028687	0.019531	0.019836	
9.47	0.017395	0.030823	0.020752	0.025635	0.029907	0.027771	0.018311	0.017700	
9.48	0.018005	0.031738	0.020142	0.027161	0.032959	0.026855	0.020447	0.020752	
9.49	0.016174	0.031738	0.022278	0.023499	0.030212	0.026245	0.021973	0.018005	
9.50	0.020752	0.029297	0.021362	0.024414	0.028992	0.028381	0.018005	0.020752	
9.51	0.018005	0.028076	0.020447	0.025024	0.028992	0.024719	0.018311	0.018311	
9.52	0.017395	0.032043	0.019836	0.027466	0.031128	0.028381	0.018311	0.016785	
9.53	0.019226	0.030518	0.020752	0.028687	0.029297	0.026855	0.018311	0.018616	
9.54	0.017700	0.027466	0.019226	0.025940	0.028687	0.026245	0.019531	0.018311	
9.55	0.016479	0.032349	0.021667	0.026550	0.029907	0.025330	0.017090	0.020752	
9.56	0.017090	0.029297	0.021973	0.026245	0.029297	0.026855	0.019226	0.022888	
9.57	0.015259	0.034485	0.021973	0.023193	0.027161	0.026550	0.021057	0.021667	
9.58	0.020142	0.030823	0.018921	0.018921	0.028992	0.025024	0.020752	0.021667	
9.59	0.016785	0.029297	0.017700	0.025330	0.027771	0.024719	0.018005	0.019226	
9.60	0.019836	0.029602	0.025635	0.021973	0.026550	0.027771	0.019226	0.018616	
9.61	0.015869	0.031128	0.020447	0.025635	0.028687	0.025330	0.018921	0.019836	
9.62	0.016174	0.029907	0.020142	0.024414	0.029602	0.027466	0.018311	0.018005	
9.63	0.020142	0.032043	0.021973	0.024109	0.024719	0.022888	0.017700	0.022278	
9.64	0.014038	0.034485	0.021057	0.025330	0.025940	0.022583	0.019531	0.017700	
9.65	0.014038	0.034180	0.017395	0.026855	0.028381	0.030518	0.020142	0.020752	
9.66	0.015869	0.031738	0.017395	0.021973	0.032959	0.025635	0.017700	0.019531	
9.67	0.017700	0.035095	0.018921	0.023193	0.022583	0.027161	0.017700	0.018005	
9.68	0.016785	0.030823	0.015869	0.022888	0.029907	0.025940	0.018616	0.019226	
9.69	0.018616	0.028381	0.015869	0.027466	0.024719	0.028076	0.018005	0.020752	
9.70	0.015869	0.034790	0.017090	0.023499	0.028992	0.028381	0.017090	0.018311	
9.71	0.017700	0.031433	0.018921	0.026245	0.026245	0.025024	0.017700	0.021973	
9.72	0.016479	0.028076	0.019836	0.023804	0.026245	0.026550	0.020752	0.020447	
9.73	0.016174	0.031128	0.016174	0.024719	0.026855	0.026855	0.018311	0.019531	
9.74	0.021057	0.030823	0.018311	0.026550	0.026245	0.023804	0.019531	0.020142	
9.75	0.014648	0.032959	0.015259	0.027466	0.025330	0.027466	0.018616	0.021973	
9.76	0.014954	0.033875	0.017090	0.025940	0.026245	0.026245	0.020142	0.021057	
9.77	0.013733	0.034790	0.014954	0.026855	0.027466	0.032654	0.019531	0.018616	
9.78	0.016479	0.034485	0.014648	0.026550	0.029602	0.031738	0.017090	0.021362	
9.79	0.018616	0.034180	0.013733	0.028992	0.026245	0.027771	0.015564	0.020447	
9.80	0.018005	0.035400	0.017090	0.028076	0.027161	0.031128	0.017700	0.022888	
9.81	0.016479	0.033569	0.014648	0.031128	0.025024	0.028687	0.014954	0.025330	
9.82	0.015259	0.037537	0.017090	0.031128	0.025635	0.031433	0.019226	0.021057	
9.83	0.015259	0.034180	0.015259	0.028687	0.025940	0.031738	0.015869	0.023804	
9.84	0.017090	0.034790	0.016174	0.030823	0.029297	0.028381	0.019531	0.022278	
9.85	0.012817	0.035095	0.015869	0.029907	0.025635	0.029602	0.014954	0.023804	
9.86	0.016479	0.035706	0.014648	0.028381	0.024414	0.031433	0.017090	0.022583	
9.87	0.017090	0.036316	0.010986	0.032959	0.025940	0.029297	0.016174	0.023499	
9.88	0.013428	0.032959	0.011902	0.028992	0.024414	0.030518	0.016479	0.024414	
9.89	0.012817	0.035400	0.014343	0.030518	0.024109	0.031738	0.019531	0.024719	
9.90	0.012817	0.034790	0.013123	0.032654	0.023804	0.032043	0.014648	0.021973	
9.91	0.013428	0.038452	0.011292	0.034180	0.021973	0.029297	0.010071	0.020447	
9.92	0.014038	0.032959	0.012817	0.031128	0.021362	0.030823	0.014954	0.021973	
9.93	0.013733	0.037842	0.015259	0.035400	0.022278	0.028381	0.015869	0.021973	
9.94	0.014954	0.036011	0.009460	0.027466	0.027466	0.030823	0.010071	0.024414	
9.95	0.014343	0.034485	0.012512	0.032654	0.021362	0.031738	0.018921	0.021973	
9.96	0.010071	0.037537	0.008240	0.031128	0.023804	0.031738	0.014038	0.023804	
9.97	0.015259	0.035095	0.011292	0.030823	0.019836	0.030518	0.016479	0.024414	
9.98	0.013123	0.038147	0.010376	0.030518	0.024109	0.028992	0.016174	0.023804	
9.99	0.012207	0.036011	0.010071	0.029907	0.025330	0.030212	0.013733	0.024109	
10.00	0.013428	0.033569	0.014038	0.033569	0.023499	0.031738	0.017090	0.022278	
10.01	0.010376	0.036011	0.011292	0.033875	0.023499	0.030212	0.014343	0.021973	
10.02	0.013428	0.034180	0.014648	0.028381	0.024719	0.032043	0.012512	0.023804	
10.03	0.016785	0.032654	0.014038	0.031738	0.024109	0.030518	0.017395	0.023804	
10.04	0.014038	0.031738	0.014343	0.032959	0.025024	0.031738	0.018921	0.024109	
10.05	0.014648	0.033569	0.014038	0.032654	0.024109	0.031128	0.014343	0.023193	
10.06	0.014038	0.034485	0.013733	0.031738	0.025940	0.030518	0.018921	0.019836	
10.07	0.015259	0.036621	0.012817	0.034485	0.024414	0.028381	0.015564	0.025330	
10.08	0.017090	0.033264	0.013428	0.032654	0.025635	0.028381	0.017700	0.027161	
10.09	0.014954	0.034180	0.010071	0.032043	0.027466	0.032349	0.016785	0.026245	
10.10	0.016174	0.035706	0.017090	0.036316	0.021667	0.028992	0.018311	0.024109	
10.11	0.012512	0.035400	0.012512	0.028687	0.026245	0.031128	0.015869	0.023193	
10.12	0.012817	0.033264	0.012512	0.032043	0.023193	0.034180	0.016174	0.019836	
10.13	0.014343	0.036621	0.014648	0.030518	0.024414	0.028687	0.014038	0.026550	
10.14	0.012207	0.038147	0.012817	0.030518	0.025635	0.032043	0.016785	0.025940	
10.15	0.013733	0.034790	0.012512	0.035095	0.023499	0.030518	0.015869	0.021362	
10.16	0.013428	0.035400	0.014648	0.032043	0.025635	0.030212	0.014038	0.021362	
10.17	0.014038	0.033569	0.010681	0.029602	0.023804	0.031738	0.013428	0.022888	
10.18	0.015564	0.032959	0.012512	0.029602	0.023193	0.028687	0.017395	0.022583	
10.19	0.013428	0.033264	0.011597	0.030823	0.025024	0.032043	0.013733	0.020142	
10.20	0.012512	0.032959	0.013733	0.033264	0.024719	0.030823	0.014038	0.024719	
10.21	0.011597	0.034180	0.009766	0.030212	0.022278	0.029907	0.017090	0.026855	
10.22	0.012512	0.031738	0.011292	0.029907	0.022888	0.033264	0.012207	0.023193	
10.23	0.015564	0.032959	0.013428	0.035706	0.024719	0.026855	0.015564	0.022583	
10.24	0.014648	0.036926	0.012512	0.032349	0.024109	0.030823	0.018616	0.023499	
10.25	0.011292	0.033569	0.013733	0.029297	0.025635	0.030518	0.014954	0.023499	
10.26	0.015259	0.034485	0.011902	0.033569	0.024414	0.029297	0.014343	0.022583	
10.27	0.016479	0.033875	0.012207	0.028076	0.024109	0.029602	0.015259	0.021057	
10.28	0.015564	0.035095	0.013733	0.028076	0.026855	0.032654	0.017090	0.023804	
10.29	0.013428	0.035400	0.011597	0.030518	0.024109	0.030518	0.014954	0.021667	
10.30	0.017090	0.036011	0.012512	0.026855	0.026245	0.028687	0.017090	0.023804	
10.31	0.014648	0.035400	0.009766	0.032349	0.026855	0.028076	0.017395	0.025940	
10.32	0.016174	0.037231	0.018005	0.030518	0.025635	0.031433	0.015869	0.021667	
10.33	0.017090	0.036621	0.015564	0.032349	0.025024	0.027466	0.010986	0.023499	
10.34	0.016479	0.036621	0.013428	0.029907	0.025940	0.030823	0.018311	0.023193	
10.35	0.014954	0.037537	0.018311	0.028992	0.025635	0.029907	0.015869	0.025024	
10.36	0.015564	0.034790	0.014038	0.032959	0.024719	0.028687	0.017395	0.023804	
10.37	0.014343	0.034790	0.013733	0.029907	0.026550	0.029602	0.017090	0.022583	
10.38	0.017395	0.034790	0.016785	0.028076	0.025635	0.032349	0.016785	0.023499	
10.39	0.015869	0.034180	0.010376	0.029907	0.024414	0.027466	0.016785	0.025024	
10.40	0.013123	0.032654	0.012817	0.028381	0.028992	0.032349	0.014954	0.023804	
10.41	0.014038	0.031738	0.012512	0.031433	0.022888	0.030823	0.013733	0.024414	
10.42	0.014648	0.036011	0.010071	0.028992	0.022583	0.029602	0.014954	0.024719	
10.43	0.016174	0.034485	0.015259	0.031738	0.024719	0.032654	0.015564	0.021057	
10.44	0.013428	0.035706	0.016174	0.027771	0.027161	0.028076	0.016174	0.026855	
10.45	0.016174	0.031738	0.013428	0.029297	0.024719	0.023499	0.015869	0.037537	
10.46	0.021973	0.031738	0.009460	0.021362	0.028687	0.010071	0.016479	0.070801	
10.47	0.025940	0.027466	0.019226	0.013733	0.046997	-0.040588	0.029297	0.180664	
10.48	0.029297	0.029907	0.056458	-0.019226	0.082703	-0.121765	0.030823	0.325012	
10.49	0.038147	0.044861	0.097046	-0.034790	0.099792	-0.153503	0.032043	0.362244	
10.50	0.039368	0.049438	0.094910	-0.040283	0.100403	-0.162659	0.034790	0.368042	
10.51	0.045776	0.025330	0.076904	-0.051270	0.095215	-0.169067	0.041809	0.385132	
10.52	0.064087	0.008240	0.058594	-0.049744	0.089111	-0.179138	0.052185	0.408325	
10.53	0.071106	-0.005188	0.042114	-0.056152	0.088806	-0.202942	0.063782	0.446472	
10.54	0.083923	-0.025940	0.032959	-0.061035	0.091248	-0.215149	0.069580	0.471802	
10.55	0.092163	-0.035400	0.026245	-0.061340	0.087280	-0.223999	0.074768	0.474548	
10.56	0.098572	-0.040894	0.018005	-0.061340	0.083008	-0.230103	0.083618	0.487061	
10.57	0.106812	-0.058594	0.008545	-0.058899	0.080261	-0.241089	0.090942	0.508728	
10.58	0.112610	-0.073853	-0.002747	-0.063171	0.077209	-0.254517	0.103455	0.539246	
10.59	0.125427	-0.091248	-0.016174	-0.069885	0.077515	-0.278931	0.113525	0.585632	
10.60	0.142822	-0.116272	-0.024109	-0.077209	0.077209	-0.306702	0.128784	0.638733	
10.61	0.151978	-0.134583	-0.025024	-0.082092	0.075989	-0.341492	0.140381	0.703125	
10.62	0.169983	-0.162964	-0.025635	-0.090332	0.078430	-0.375366	0.151367	0.769958	
10.63	0.178833	-0.184021	-0.028076	-0.098572	0.080872	-0.402832	0.167236	0.825806	
10.64	0.189514	-0.203552	-0.026550	-0.098572	0.085144	-0.429382	0.172119	0.881348	
10.65	0.203857	-0.217590	-0.027466	-0.105896	0.084839	-0.455017	0.181885	0.933838	
10.66	0.210266	-0.233154	-0.017090	-0.117798	0.092773	-0.489197	0.189209	0.990601	
10.67	0.216064	-0.242310	-0.012512	-0.120850	0.097961	-0.515442	0.195313	1.041260	
10.68	0.223083	-0.254822	-0.004883	-0.126953	0.101624	-0.536804	0.205383	1.089478	
10.69	0.229492	-0.266418	0.004272	-0.131531	0.102539	-0.558777	0.209656	1.131287	
10.70	0.236511	-0.273438	0.004272	-0.134277	0.106506	-0.578308	0.216675	1.172791	
10.71	0.238342	-0.288696	0.014954	-0.133057	0.108948	-0.591736	0.221252	1.209717	
10.72	0.244751	-0.298462	0.021667	-0.133972	0.110168	-0.611267	0.228882	1.250610	
10.73	0.246887	-0.313416	0.024414	-0.130920	0.109558	-0.625916	0.238037	1.281128	
10.74	0.250549	-0.321960	0.029297	-0.131836	0.111389	-0.638428	0.243835	1.308289	
10.75	0.252686	-0.334167	0.032043	-0.127869	0.109558	-0.653992	0.249329	1.333008	
10.76	0.254517	-0.343018	0.040588	-0.127258	0.111084	-0.657349	0.254822	1.351929	
10.77	0.251465	-0.341492	0.045471	-0.126648	0.112915	-0.666504	0.252380	1.364441	
10.78	0.249939	-0.338440	0.058289	-0.128784	0.110474	-0.667114	0.257263	1.372681	
10.79	0.249634	-0.328064	0.065613	-0.130615	0.113525	-0.674133	0.256653	1.376343	
10.80	0.243225	-0.319214	0.069580	-0.133667	0.115356	-0.669556	0.254211	1.374207	
10.81	0.236816	-0.310059	0.081787	-0.131836	0.111694	-0.664368	0.253296	1.354370	
10.82	0.230103	-0.297852	0.083313	-0.128479	0.106812	-0.655212	0.251160	1.322937	
10.83	0.224304	-0.283203	0.086365	-0.127258	0.099792	-0.635986	0.250854	1.285706	
10.84	0.214844	-0.276489	0.085144	-0.121765	0.087585	-0.614014	0.252686	1.236572	
10.85	0.209961	-0.260620	0.080566	-0.115356	0.082703	-0.596619	0.248718	1.199341	
10.86	0.204468	-0.253906	0.081482	-0.113525	0.075073	-0.577393	0.252075	1.163635	
10.87	0.200500	-0.244446	0.077209	-0.107117	0.067749	-0.560608	0.249634	1.129456	
10.88	0.189514	-0.234375	0.078735	-0.103149	0.063782	-0.551453	0.244141	1.106567	
10.89	0.187073	-0.221863	0.081787	-0.101013	0.063477	-0.540466	0.241699	1.086731	
10.90	0.185242	-0.210876	0.087891	-0.100708	0.062561	-0.533142	0.236511	1.072388	
10.91	0.174561	-0.195618	0.094604	-0.104675	0.067749	-0.528564	0.232849	1.064148	
10.92	0.171509	-0.183716	0.107727	-0.108643	0.059814	-0.521851	0.231628	1.047058	
10.93	0.168457	-0.169067	0.108948	-0.107117	0.066833	-0.519714	0.226135	1.038208	
10.94	0.163574	-0.160522	0.115356	-0.106812	0.067749	-0.508728	0.222168	1.021118	
10.95	0.158386	-0.145264	0.121460	-0.106812	0.065002	-0.500793	0.219116	1.001892	
10.96	0.152893	-0.136108	0.129700	-0.105286	0.067444	-0.495911	0.213623	0.987549	
10.97	0.146790	-0.121460	0.136414	-0.105591	0.065613	-0.484314	0.206909	0.968323	
10.98	0.142822	-0.111084	0.143127	-0.107422	0.062256	-0.475464	0.207825	0.945740	
10.99	0.135498	-0.097961	0.143433	-0.107422	0.061340	-0.462646	0.204163	0.923157	
11.00	0.130005	-0.091248	0.146790	-0.106506	0.056152	-0.447083	0.202026	0.886230	
11.01	0.126343	-0.077209	0.145569	-0.099182	0.049744	-0.428772	0.199585	0.850830	
11.02	0.122070	-0.068970	0.141296	-0.096130	0.044250	-0.412292	0.200806	0.808105	
11.03	0.113220	-0.062866	0.138855	-0.090942	0.040588	-0.387878	0.193787	0.767212	
11.04	0.108643	-0.053711	0.134583	-0.083313	0.032959	-0.364990	0.194702	0.723877	
11.05	0.099487	-0.043640	0.135193	-0.077515	0.027466	-0.344543	0.187683	0.682373	
11.06	0.094910	-0.035095	0.133057	-0.075989	0.021057	-0.328979	0.180969	0.646973	
11.07	0.086670	-0.024414	0.129395	-0.077209	0.017090	-0.308533	0.179443	0.612183	
11.08	0.081787	-0.013733	0.128784	-0.068359	0.014954	-0.290527	0.174255	0.570374	
11.09	0.072327	-0.002747	0.130005	-0.064392	0.010376	-0.272217	0.168762	0.533447	
11.10	0.065002	0.008240	0.132446	-0.061951	0.003052	-0.252686	0.168762	0.502930	
11.11	0.059204	0.023499	0.128784	-0.057678	-0.000305	-0.231628	0.162048	0.460815	
11.12	0.047302	0.034485	0.126648	-0.048828	-0.004272	-0.213013	0.162659	0.422058	
11.13	0.043945	0.040283	0.127563	-0.047607	-0.009155	-0.195313	0.155640	0.386963	
11.14	0.033875	0.048523	0.119629	-0.045776	-0.011292	-0.177307	0.149231	0.354004	
11.15	0.028992	0.054016	0.117798	-0.039978	-0.012817	-0.155334	0.141296	0.313721	
11.16	0.023804	0.057373	0.108948	-0.036621	-0.013428	-0.136108	0.132141	0.275879	
11.17	0.020142	0.055847	0.102234	-0.031738	-0.011292	-0.114441	0.121155	0.240479	
11.18	0.016174	0.059509	0.096436	-0.024414	-0.006409	-0.097046	0.112000	0.211792	
11.19	0.010681	0.065613	0.095520	-0.023804	0.002441	-0.079041	0.096130	0.184937	
11.20	0.007324	0.064697	0.092163	-0.022278	0.002441	-0.066833	0.086670	0.161743	
11.21	0.006409	0.068970	0.087585	-0.019836	0.008545	-0.053406	0.076294	0.143433	
11.22	0.007324	0.065002	0.081787	-0.010376	0.012207	-0.042419	0.066833	0.124512	
11.23	0.010071	0.057373	0.074768	-0.005493	0.015869	-0.025940	0.058594	0.098877	
11.24	0.010681	0.051575	0.061035	0.001831	0.018921	-0.014954	0.050659	0.079041	
11.25	0.012817	0.047302	0.052490	0.009460	0.020142	-0.002747	0.039978	0.061035	
11.26	0.014038	0.037842	0.048218	0.010681	0.025635	0.008545	0.032654	0.043030	
11.27	0.015869	0.034790	0.044861	0.011292	0.031433	0.017700	0.024414	0.032654	
11.28	0.019226	0.032349	0.040283	0.017395	0.030518	0.021362	0.023499	0.025024	
11.29	0.019226	0.029907	0.040283	0.014343	0.029602	0.024414	0.021973	0.019836	
11.30	0.021973	0.026855	0.036316	0.014343	0.029602	0.023804	0.020142	0.021667	
11.31	0.023804	0.025940	0.033264	0.014648	0.029297	0.024719	0.022888	0.020447	
11.32	0.024414	0.028076	0.030823	0.014038	0.029602	0.025635	0.022583	0.019836	
11.33	0.023193	0.028687	0.030823	0.010986	0.032959	0.026245	0.022583	0.019226	
11.34	0.025635	0.025330	0.030823	0.013428	0.028687	0.023193	0.023193	0.020752	
11.35	0.025330	0.022583	0.032654	0.012512	0.035095	0.025024	0.018921	0.017090	
11.36	0.024414	0.020447	0.034180	0.014648	0.027771	0.024109	0.022278	0.017090	
11.37	0.022583	0.025024	0.029602	0.011902	0.033264	0.019226	0.022278	0.018005	
11.38	0.025940	0.022888	0.031128	0.006409	0.034790	0.021973	0.022583	0.016479	
11.39	0.021973	0.019531	0.032349	0.012207	0.032654	0.024109	0.024109	0.013428	
11.40	0.022583	0.023193	0.029297	0.010986	0.032043	0.021057	0.021973	0.018311	
11.41	0.027161	0.018311	0.031433	0.010681	0.031128	0.023193	0.026245	0.014343	
11.42	0.021973	0.024414	0.032654	0.007629	0.033264	0.024109	0.021973	0.013733	
11.43	0.022583	0.021973	0.032043	0.010986	0.032349	0.020142	0.021973	0.019226	
11.44	0.023193	0.021057	0.034485	0.009766	0.031128	0.025330	0.021362	0.014038	
11.45	0.023804	0.026245	0.033569	0.010681	0.029602	0.020447	0.021667	0.019226	
11.46	0.024719	0.024719	0.029907	0.007935	0.031433	0.022888	0.022278	0.019226	
11.47	0.023193	0.022583	0.031738	0.012207	0.028381	0.025940	0.022888	0.013428	
11.48	0.027466	0.025330	0.034180	0.014343	0.031433	0.020752	0.021973	0.020142	
11.49	0.021362	0.025024	0.032349	0.010986	0.032959	0.025024	0.022583	0.022583	
11.50	0.025024	0.024719	0.033264	0.012207	0.033264	0.021667	0.020447	0.016174	
11.51	0.026550	0.026245	0.032043	0.010681	0.031433	0.021362	0.024719	0.015869	
11.52	0.025330	0.025330	0.030518	0.008240	0.029907	0.025024	0.023193	0.016174	
11.53	0.022278	0.021973	0.029297	0.014038	0.033569	0.022278	0.021057	0.018005	
11.54	0.026245	0.022583	0.032959	0.012207	0.031738	0.024109	0.022888	0.016479	
11.55	0.024414	0.025024	0.032959	0.009766	0.034180	0.026245	0.023804	0.017700	
11.56	0.027771	0.025330	0.034180	0.014343	0.033569	0.024719	0.023804	0.017395	
11.57	0.024719	0.022888	0.034180	0.010071	0.031738	0.024109	0.025330	0.014954	
11.58	0.026855	0.027161	0.035095	0.009460	0.033569	0.023193	0.024109	0.016785	
11.59	0.025940	0.025330	0.033569	0.010986	0.032349	0.021057	0.021973	0.015259	
11.60	0.027466	0.024414	0.036011	0.012207	0.029602	0.023804	0.023193	0.016785	
11.61	0.025635	0.020447	0.034180	0.008850	0.033569	0.023193	0.024719	0.018311	
11.62	0.024414	0.020447	0.035706	0.012817	0.031433	0.021973	0.022278	0.014954	
11.63	0.026855	0.025940	0.033264	0.009766	0.033569	0.024109	0.023193	0.021362	
11.64	0.024109	0.021362	0.033569	0.013428	0.032349	0.024414	0.017700	0.016174	
11.65	0.025635	0.020447	0.031433	0.009460	0.029297	0.024414	0.022278	0.014038	
11.66	0.025940	0.022278	0.034790	0.010071	0.031738	0.025940	0.023804	0.014648	
11.67	0.024719	0.024109	0.035095	0.009460	0.034485	0.023193	0.023193	0.013428	
11.68	0.023193	0.021362	0.032043	0.010681	0.032959	0.022278	0.023499	0.015869	
11.69	0.025024	0.020142	0.034790	0.011597	0.031128	0.023193	0.019836	0.018311	
11.70	0.025330	0.020447	0.032043	0.012207	0.029602	0.024719	0.022583	0.014343	
11.71	0.024719	0.024414	0.029907	0.011597	0.033875	0.021667	0.021973	0.015259	
11.72	0.024719	0.021973	0.033875	0.012207	0.031738	0.022583	0.021362	0.016174	
11.73	0.024719	0.026855	0.029907	0.009766	0.030518	0.024109	0.021362	0.014954	
11.74	0.024109	0.023804	0.029907	0.012817	0.033569	0.020447	0.023804	0.021362	
11.75	0.021667	0.021057	0.032654	0.011902	0.031738	0.026855	0.022278	0.014343	
11.76	0.025330	0.022888	0.033569	0.013428	0.032654	0.022583	0.018921	0.016479	
11.77	0.027771	0.022888	0.030212	0.011902	0.029907	0.023193	0.023193	0.018616	
11.78	0.023499	0.023499	0.030823	0.011597	0.034180	0.022278	0.022583	0.014954	
11.79	0.025940	0.023499	0.029602	0.010681	0.032043	0.021362	0.023193	0.015869	
11.80	0.027466	0.026550	0.031738	0.011292	0.032349	0.022583	0.022278	0.015869	
11.81	0.023499	0.025024	0.031738	0.010071	0.032959	0.023804	0.022888	0.017395	
11.82	0.023499	0.021973	0.032349	0.012207	0.035400	0.025330	0.023193	0.015564	
11.83	0.024109	0.021973	0.033569	0.013123	0.032959	0.023193	0.025940	0.013123	
11.84	0.026245	0.022278	0.032349	0.014038	0.032349	0.024719	0.021973	0.015564	
11.85	0.024414	0.021057	0.034180	0.010681	0.031128	0.022888	0.021362	0.017090	
11.86	0.025635	0.023499	0.035400	0.010986	0.030212	0.023499	0.024719	0.015564	
11.87	0.027161	0.023193	0.031738	0.010376	0.033569	0.024414	0.024414	0.017700	
11.88	0.023804	0.023193	0.038452	0.009766	0.034180	0.026855	0.023499	0.013428	
11.89	0.022888	0.022583	0.034485	0.011597	0.033569	0.021057	0.022888	0.017395	
11.90	0.024414	0.023193	0.032043	0.011597	0.032654	0.022278	0.025635	0.018616	
11.91	0.027466	0.022583	0.034485	0.011902	0.033264	0.025024	0.027466	0.015869	
11.92	0.023804	0.021973	0.033264	0.016479	0.032043	0.020142	0.021057	0.018005	
11.93	0.022583	0.021973	0.035095	0.014038	0.030823	0.022888	0.023804	0.015869	
11.94	0.028992	0.021973	0.038452	0.010986	0.034485	0.024414	0.023499	0.016785	
11.95	0.025940	0.022278	0.036011	0.012817	0.035706	0.024109	0.024414	0.014038	
11.96	0.020752	0.021973	0.033264	0.012817	0.033264	0.022583	0.021362	0.018005	
11.97	0.025635	0.022888	0.036316	0.012207	0.031738	0.024109	0.022583	0.017090	
11.98	0.028076	0.021667	0.030518	0.012207	0.033875	0.021362	0.025024	0.015869	
11.99	0.022278	0.021362	0.029602	0.010071	0.036011	0.023499	0.023499	0.013428	
12.00	0.025330	0.020752	0.037231	0.008850	0.030518	0.021667	0.023193	0.014954	
12.01	0.025330	0.023804	0.035400	0.014038	0.031738	0.021362	0.023804	0.015869	
12.02	0.019836	0.024109	0.032043	0.010376	0.031738	0.022278	0.020752	0.013428	
12.03	0.024414	0.023193	0.031128	0.010376	0.033264	0.023193	0.023804	0.015869	
12.04	0.024414	0.023499	0.034790	0.009460	0.030823	0.022888	0.020447	0.015869	
12.05	0.026245	0.021362	0.033264	0.010376	0.032349	0.022888	0.023804	0.015869	
12.06	0.024109	0.021667	0.030518	0.011292	0.031738	0.023193	0.021057	0.012512	
12.07	0.023193	0.024414	0.031738	0.010376	0.032043	0.023499	0.021057	0.015564	
12.08	0.024414	0.023804	0.032959	0.011292	0.029602	0.022888	0.020752	0.015564	
12.09	0.029297	0.021057	0.031128	0.014343	0.030518	0.022278	0.024414	0.017700	
12.10	0.023804	0.025940	0.030212	0.010986	0.033264	0.023499	0.023499	0.017700	
12.11	0.027466	0.022888	0.032959	0.013733	0.030823	0.023804	0.023499	0.014648	
12.12	0.025330	0.023804	0.031738	0.011597	0.032654	0.024109	0.023499	0.014343	
12.13	0.021362	0.025635	0.032043	0.009460	0.033875	0.022888	0.021973	0.014038	
12.14	0.024719	0.020752	0.035095	0.012817	0.029907	0.023499	0.022278	0.012817	
12.15	0.024414	0.022278	0.031738	0.011902	0.033569	0.019836	0.023499	0.014648	
